% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=149087, Thu Dec 12 17:27:50 2024
115 5750 0.03778038724499328 0.024923200073647015 0.018142794355396907 0.018142794355396907 0.019298716701305625 0.019584177972642194 0.021458552647371433 0.02163480658599127 0.02211816547667889 0.02226275695414672 0.02297788065270686 0.024227664105122934 0.024923200073647015
116 5800 0.03141375023404375 0.02404611393617678 0.01736263597180047 0.01736263597180047 0.018742900768382236 0.019044588569164467 0.01942200129380614 0.02084662356182149 0.021030354417734303 0.02150504688615906 0.02252302876867208 0.023338038182679783 0.02404611393617678
117 5850 0.031921538315236475 0.023470241996429275 0.016229349720412595 0.016229349720412595 0.017327338491503055 0.01811044786676477 0.018352640799493874 0.01946356037329552 0.020194781258546304 0.02036591652347876 0.021076275796627724 0.022773587634876483 0.023470241996429275
118 5900 0.030786170157925292 0.023521547558507085 0.01534292950943653 0.01534292950943653 0.016126620686876977 0.017328843094900293 0.017802033048536156 0.01837272827512829 0.019519174123313977 0.020031312822082162 0.020670913119726183 0.021981712943373678 0.023521547558507085
119 5950 0.02777524980920895 0.023564767680686036 0.014781047620959413 0.014781047620959413 0.015285253736123924 0.01610182426482241 0.017073480185627262 0.017823840218416848 0.019152113591757215 0.019328704164477024 0.019686716058405784 0.021945441136497365 0.023564767680686036
120 6000 0.02345963795787628 0.022295885520837066 0.014095731716933707 0.014095731716933707 0.015123355587506868 0.015407520665920646 0.016281485162545985 0.016972924961020056 0.017710832493358124 0.01836299871695652 0.01882815269754283 0.021025229697272402 0.022295885520837066
121 6050 0.02194999416891226 0.021937776072432146 0.013355669613690854 0.013355669613690854 0.014394923928645527 0.014569338612245505 0.015543995918012372 0.015733101261570983 0.016652558016914575 0.016911399216045717 0.018239779868887702 0.019722096161022426 0.021937776072432146
122 6100 0.020675402350680345 0.020936387018242637 0.012693330468462978 0.012693330468462978 0.013380217896361204 0.014039325165824498 0.01468519934883059 0.015139495566920647 0.015869657433935352 0.016276373103682584 0.017807769860509224 0.018801634915104292 0.020936387018242637
123 6150 0.018461762714673778 0.01970140428782481 0.01211598282399106 0.01211598282399106 0.013192968942945594 0.013504632979558156 0.01428526445960666 0.014441449691281204 0.014973178321018066 0.015548886583302137 0.017152880393853952 0.018134889729818544 0.01970140428782481
124 6200 0.01591426090755085 0.018257472004901864 0.011477953023231893 0.011477953023231893 0.012688337311131349 0.013398671564617179 0.01345711031073191 0.013850823922388854 0.014541500266712437 0.014849436903253712 0.01613591743092499 0.017176319143970345 0.018257472004901864
125 6250 0.016843568633408454 0.017119399318298707 0.010978461855376773 0.010978461855376773 0.011775735692423463 0.01269237722304669 0.013002882333389311 0.01345520171539027 0.013869875514867508 0.014570932218820115 0.015326941007524061 0.016217234034824914 0.017119399318298707
126 6300 0.01785043814160604 0.016820735879097225 0.011123729439160828 0.011123729439160828 0.011303782997865632 0.012155690085665747 0.01251463824384897 0.013104375238698746 0.01382158840533002 0.01424582612069096 0.014447592836492964 0.015229390221482644 0.016820735879097225
127 6350 0.015929749335513516 0.0161055192898721 0.010457917451523571 0.010457917451523571 0.010780394952799194 0.01159094952969592 0.012531767872456637 0.012846639305091329 0.01316426622986095 0.01386246149570638 0.014124238545444366 0.01479443691384208 0.0161055192898721
128 6400 0.01509320108576128 0.015369149855824068 0.010033938994518526 0.010033938994518526 0.01021012044453855 0.010757977876757327 0.011886039044131701 0.012619911994122693 0.012789628169403752 0.013110391611447208 0.013485997993883477 0.014057295206732002 0.015369149855824068
129 6450 0.013398095883041045 0.01484425026755367 0.009860363058108699 0.009860363058108699 0.010076175154721543 0.010573708253468287 0.011322399311374453 0.011890196034760492 0.012095188616661772 0.012660925194924615 0.012957269041101014 0.013762720743002093 0.01484425026755367
130 6500 0.012266499739488908 0.014346229863823088 0.009251745257437863 0.009251745257437863 0.009676737173372555 0.010026510957478672 0.010777436890354649 0.011394442142812782 0.011422416150281913 0.011929024897461487 0.012786589802081201 0.01321712385544612 0.014346229863823088
131 6550 0.010365879693054903 0.014024209075944458 0.008895254293494725 0.008895254293494725 0.00941641471427448 0.009689046250976103 0.010497932021236335 0.010930267711362166 0.010992512687570382 0.011317353340643202 0.012065417664974258 0.012579296769786237 0.014024209075944458
132 6600 0.00954270210341327 0.013100989139366515 0.008407943091070035 0.008407943091070035 0.0089858109216699 0.009085112729505115 0.010358334326320367 0.010416763354142034 0.010500722278657084 0.01083686371649386 0.011380164699128236 0.011901915584336778 0.013100989139366515
133 6650 0.008679280560542438 0.012300840431876733 0.007907185031122373 0.007907185031122373 0.008486031419672812 0.008672614982251735 0.009893749847890774 0.010044479347745251 0.01019761782736488 0.010510204300350285 0.011057096978493114 0.011477307739416817 0.012300840431876733
134 6700 0.008771633757595213 0.011551609695887761 0.007432029146715734 0.007432029146715734 0.007988688595559608 0.008484570613624677 0.009153168408575262 0.009512377401175732 0.009851668984488996 0.010214278490968159 0.010382446645371584 0.011210909999942191 0.011551609695887761
135 6750 0.007681928759946765 0.011032996072148875 0.007309906245719926 0.007309906245719926 0.007642549522060549 0.008181164776157964 0.00877194907634872 0.008975861746639011 0.009644018924983198 0.009901003836771212 0.009990359989247332 0.010763982405716068 0.011032996072148875
136 6800 0.006928944633969986 0.010493200975769204 0.00709426977634515 0.00709426977634515 0.007473518095585561 0.007841055718854162 0.008261172617304857 0.008629212793381183 0.008793258841631074 0.00944114422152998 0.009616972637944724 0.010025109878198588 0.010493200975769204
137 6850 0.006617973886048179 0.010451273904345658 0.006798249026566566 0.006798249026566566 0.007208123396887625 0.007473811307963507 0.007916685489407448 0.00812085488892784 0.008352021753551871 0.00903391801706132 0.009389525453575635 0.009624272209135755 0.010451273904345658
138 6900 0.006120583628962096 0.010018856973257231 0.006484765653597921 0.006484765653597921 0.0068790946350416075 0.0073501472812073625 0.007376893698608946 0.007902674365774624 0.008020522629307558 0.008642002859712993 0.008994768600707016 0.009293083036738021 0.010018856973257231
139 6950 0.005309517618975167 0.009457399527055495 0.006197903990620602 0.006197903990620602 0.00676124476347972 0.007016059302983011 0.007244574085867785 0.007502714818907709 0.007937204275104743 0.008275695977349744 0.008502095390779703 0.0090645953642753 0.009457399527055495
140 7000 0.004746379082820142 0.009152961695904554 0.005884683225495462 0.005884683225495462 0.006444441355010991 0.006743330470994492 0.006946341471251789 0.007212449423658737 0.007656844789589395 0.007805941480890739 0.008079805072721036 0.008587175118935959 0.009152961695904554
141 7050 0.004689006523405079 0.008739366839711276 0.00562585071989104 0.00562585071989104 0.006136115333844426 0.006507287949499226 0.0066126964456402456 0.006790721947902986 0.007305743340083232 0.007502787564485488 0.007749437570502288 0.008315795746235113 0.008739366839711276
142 7100 0.004050896780501817 0.008685700032916334 0.005456008531792323 0.005456008531792323 0.005659599467121762 0.0061579103563054625 0.006356107877848932 0.0066418248474381675 0.006879727563986518 0.007228755950851089 0.007585996783583521 0.00802824241865279 0.008685700032916334
143 7150 0.003466195937647514 0.008219726141320391 0.00507948639105719 0.00507948639105719 0.00541583063061653 0.005805641878135075 0.006024309868506023 0.006211176895489764 0.00655291079668444 0.0069075961914525095 0.007309395106336851 0.0077089289553344 0.008219726141320391
144 7200 0.003096398456825386 0.007767103693816601 0.004803813907070088 0.004803813907070088 0.005178765883615693 0.005559874895667185 0.005754337860030993 0.005933774478206893 0.006396677185715745 0.006576296224870028 0.006688035847096297 0.007372747322657728 0.007767103693816601
145 7250 0.0026486652899234417 0.00735798633045442 0.004665551810605499 0.004665551810605499 0.004763990536720896 0.005133220635110324 0.005572813042581136 0.005609273354316586 0.006127673099867574 0.006272988459320657 0.006520692884659505 0.0069710833191355855 0.00735798633045442
146 7300 0.0023164023240093293 0.006995214639011417 0.004369410191415103 0.004369410191415103 0.004586715117361329 0.004853715974235942 0.005297654014055294 0.005451577592773097 0.005671398075874405 0.0058806291115703554 0.006153481863888478 0.006633283495061749 0.006995214639011417
147 7350 0.0019495039581383733 0.006571572151222232 0.0041847420800831935 0.0041847420800831935 0.0045031121852697085 0.004655832487056869 0.005161450648458184 0.00539134199914271 0.005464531888669726 0.005663781036231772 0.005705397151788807 0.006334861898082213 0.006571572151222232
148 7400 0.0018735620501510542 0.006374393463841502 0.003925077351155442 0.003925077351155442 0.004257930936717233 0.004470295810005128 0.004900169966457997 0.005001248594921802 0.005177072132410684 0.005255959470997666 0.0054765375860288575 0.005983900497880467 0.006374393463841502
149 7450 0.0016947618463271595 0.006138181499360686 0.003934892360665052 0.003934892360665052 0.004038816722852488 0.004430752627954589 0.004740314420313099 0.004754212731167925 0.004876758959995204 0.004922252984992433 0.005284456105122887 0.0056085850676179305 0.006138181499360686
150 7500 0.0014828824213018986 0.005539765751573962 0.00386529181280976 0.00386529181280976 0.003929954730353403 0.004173761006072322 0.004452258105814666 0.0045512610131876975 0.004729504207610513 0.004816505148625781 0.005078693270848045 0.005203557303124027 0.005539765751573962
151 7550 0.001397915524997813 0.005182734270810926 0.0036024430620593467 0.0036024430620593467 0.0036922158761910086 0.003986659156400558 0.004262378618461484 0.0044055469370213336 0.0045394424612002935 0.004679401294189028 0.0047129198835733485 0.004895653597842658 0.005182734270810926
152 7600 0.00131520772438169 0.0048941253169005215 0.0034702142834646663 0.0034702142834646663 0.003616873942459849 0.003997045290558689 0.004042599305843707 0.004210935341734735 0.004279077745667856 0.0044264582137932915 0.004475878031522186 0.004766227789576569 0.0048941253169005215
153 7650 0.001184686310540285 0.004827362839953396 0.0033302891528504868 0.0033302891528504868 0.0034864369053365786 0.003747172805546477 0.003842252788223963 0.004020913428487057 0.0040795832348928815 0.004145497781208909 0.004302147378180747 0.004676791781785345 0.004827362839953396
154 7700 0.0010128858109911105 0.004504794799754875 0.0031872920794527235 0.0031872920794527235 0.0033925907324205 0.003563041168099081 0.0037095410865491227 0.003937251026781007 0.003948770148227219 0.004098646244710548 0.004125692048829375 0.004397579893240146 0.004504794799754875
155 7750 0.0009369504308143401 0.00424176344749027 0.00299645592435307 0.00299645592435307 0.0032288158499840015 0.0033586355752501587 0.003544744468317007 0.0036909317060124657 0.0037461409585480086 0.0038261696675148766 0.003950526244943464 0.004202199072920249 0.00424176344749027
156 7800 0.0008626531753282402 0.004084431430537179 0.0029174857971212176 0.0029174857971212176 0.003141658720076346 0.0031918383654700243 0.0034118968730003675 0.003512186915852802 0.0035388678603082272 0.0036941878536265135 0.0037356952457206997 0.00398765272218287 0.004084431430537179
157 7850 0.0007785895900193049 0.0038298987823914958 0.0027409790984670025 0.0027409790984670025 0.003027836522307743 0.0030637083315296553 0.003262544439999298 0.003330427497172735 0.0034615847244418006 0.003523378741987299 0.003624401671150917 0.0037867698529758967 0.0038298987823914958
158 7900 0.0007577745892980775 0.003727709579322435 0.002603411395492932 0.002603411395492932 0.0028001060627198884 0.0029530728925955436 0.0030969985315364517 0.0032029768162448726 0.003307220968980359 0.0033889351757964686 0.003430693078892046 0.0036274095940422514 0.003727709579322435
159 7950 0.0007670596668688822 0.003544219102294704 0.002522352656033341 0.002522352656033341 0.002633497329366365 0.0028020576324349097 0.002956123390732621 0.002992801981286448 0.003121881921378894 0.0032512475665300283 0.0033770821469837945 0.003535740709880349 0.003544219102294704
160 8000 0.0006973598839314799 0.0035991393170122644 0.0024563438679535976 0.0024563438679535976 0.002522329287828245 0.002573811685233834 0.002862989812130209 0.002876774507797587 0.0030333372983869515 0.003099404371244899 0.003302714741923112 0.0033551852844848867 0.0035991393170122644
161 8050 0.0006945999157154237 0.0034189291102357847 0.0023117967788506438 0.0023117967788506438 0.002414882954326825 0.0025179886658013633 0.002716510729591364 0.002787602041765086 0.00291858227680139 0.0029421696480457413 0.0031038861550992613 0.003180499104512647 0.0034189291102357847
162 8100 0.0006129227197517584 0.003280394758368312 0.0022350364454262464 0.0022350364454262464 0.002357099001872472 0.0024207884261386167 0.0026263029492030587 0.002758236791480409 0.002788283714158456 0.0028680019296635608 0.0029896681631702143 0.003055214623179872 0.003280394758368312
163 8150 0.000512360963466786 0.0030901096079721533 0.0021553157380581286 0.0021553157380581286 0.002279575604511877 0.0023146975302914055 0.0025506950140653643 0.0026237884853292054 0.002697571230483522 0.002808658972649532 0.002863786514167298 0.0029694195542397436 0.0030901096079721533
164 8200 0.0005067447646948499 0.002948295226205603 0.002069737897827552 0.002069737897827552 0.0021232642403909248 0.002191960050262644 0.002411102565383848 0.002485421244377293 0.002510377139875401 0.002668761588250311 0.0027787699009947054 0.002849560403570158 0.002948295226205603
165 8250 0.0005180344855122357 0.0027898063068663467 0.0020369989719674843 0.0020369989719674843 0.002068887501583795 0.0021067338919133925 0.0021881382568105043 0.002366069156847044 0.0024692991280347012 0.0024979874110467753 0.0026642368237599695 0.0027688156045411402 0.0027898063068663467
166 8300 0.00045774410475842025 0.0028366555382670663 0.0019345152347589923 0.0019345152347589923 0.0019931769182583593 0.0020291892626449993 0.0021682174114763305 0.002296418102400863 0.002320457560241344 0.0024289753086537574 0.0025359398140858184 0.0026930293068843855 0.0028366555382670663
167 8350 0.0004225568970616059 0.0027738775816335665 0.0018018592040456225 0.0018018592040456225 0.0019239374590751827 0.001950874200689951 0.002110789435581169 0.002158207169162324 0.002244938622892964 0.0022904597264332555 0.0023804761488527464 0.002575040940762703 0.0027738775816335665
168 8400 0.00037592661543345236 0.0026689351749738105 0.0017033883967575336 0.0017033883967575336 0.0018119107901911266 0.001908284461704642 0.0020193164769886 0.0020649005831343418 0.002112520979864291 0.0021583410774795 0.002291121573438642 0.0024643532456688666 0.0026689351749738105
169 8450 0.0003651174846178207 0.0025361749620116977 0.0016129843608913752 0.0016129843608913752 0.0017173294528332465 0.001805241209855766 0.0019342055141114425 0.0019809270600785697 0.002004598791361148 0.002097691585325824 0.0021787657165579168 0.002276411246646853 0.0025361749620116977
170 8500 0.00033760738195801683 0.0024716068262125206 0.00154243103170004 0.00154243103170004 0.0016213997531703624 0.0017163517271278315 0.001831868322659994 0.0019123328892613745 0.001975024375217918 0.002018254592773862 0.002101452137575031 0.0021366912572000217 0.0024716068262125206
171 8550 0.0002848084124879436 0.002299035134492678 0.0014599586321205973 0.0014599586321205973 0.0015654661823312705 0.001673073046050616 0.0017613869967456964 0.001819837831664739 0.001865582240485712 0.0019723938561675004 0.0020064574248182857 0.0020603185652769743 0.002299035134492678
172 8600 0.0002799984029882248 0.002264373651904257 0.001381568389723467 0.001381568389723467 0.0015246191545459648 0.0015907034462377552 0.0016503720862912365 0.001742153678722126 0.0017628228258308603 0.0018860755214361088 0.0019139002326707304 0.001982558885726354 0.002264373651904257
173 8650 0.00029080753972353786 0.0021856851049094133 0.001281905011811807 0.001281905011811807 0.0014123024882612375 0.0015518406924615866 0.0016165078206213962 0.0017043165195127045 0.0017527528303807173 0.001806190622512328 0.0018226240552720663 0.0019258529419683298 0.0021856851049094133
174 8700 0.00024595718859717574 0.00203243109334252 0.0012449567766089208 0.0012449567766089208 0.0013528578854986942 0.0014738873255964924 0.0015722763232757814 0.0016532853947572978 0.001704780071303799 0.00172933728565837 0.0017810907908062897 0.0019284543949798106 0.00203243109334252
175 8750 0.0002494346594536386 0.00190925642527905 0.0011712866192567142 0.0011712866192567142 0.0013167059915400047 0.0014051835016031563 0.0015111853877712025 0.0015525429716078752 0.0015926117697435522 0.0016334151717276918 0.001664360269279916 0.0018223295151632297 0.00190925642527905
176 8800 0.0002324438885647626 0.0017727663431905455 0.001181644062627397 0.001181644062627397 0.0012655448488077385 0.0013443055724125478 0.0014362518356921552 0.0014951051944371969 0.0015122505120248738 0.0015492736224925888 0.0016828597366562149 0.0017380783502027335 0.0017727663431905455
177 8850 0.00021118168855044454 0.001698313819535 0.0011075828873766918 0.0011075828873766918 0.001227940219187586 0.0012747722379265654 0.0013945124844042893 0.0014209346154188418 0.0014235760934806284 0.0014735888977760246 0.0016079969508914819 0.0016650837952562874 0.001698313819535
178 8900 0.00018084763637798656 0.0016351240414705598 0.001073185505092157 0.001073185505092157 0.001162108415798881 0.0012201704915952086 0.001323034994215461 0.0013322804850575084 0.0014061222437902262 0.0014295981514066134 0.0015319190433393999 0.0015977035876383974 0.0016351240414705598
179 8950 0.00016171797407380179 0.001575210257201017 0.00102740906763242 0.00102740906763242 0.0011112793644046878 0.0011485378502528519 0.0012517168458679574 0.0012623170421477347 0.0013519369234386857 0.0013917480830698793 0.0014572788414846298 0.0015167363108306749 0.001575210257201017
180 9000 0.0001295475223454537 0.0014775705759597297 0.000988685268484871 0.000988685268484871 0.001069243610310259 0.0011324990542945178 0.0011720475485509614 0.001196656687848345 0.0012865315505233212 0.0013409637267550688 0.0013809305007226435 0.001425444405051846 0.0014775705759597297
181 9050 0.00011460006929893923 0.001373624913100585 0.0009499130413641923 0.0009499130413641923 0.0009969024296575906 0.0010673984767265415 0.0011174928506068505 0.0011543622389110293 0.0012491871928071282 0.0012827589089918255 0.0013257324978039435 0.001352047752069901 0.001373624913100585
182 9100 0.00010380314355072335 0.0013226243259386787 0.0009198586429074221 0.0009198586429074221 0.0009939006141366719 0.001015022172309558 0.0010754516773057278 0.00110154391906358 0.0011721138880804104 0.001213019813143029 0.0012652772598182739 0.0012770417224422501 0.0013226243259386787
183 9150 0.00010439408090175393 0.0012539395615617387 0.0008966837156208648 0.0008966837156208648 0.0009337860591080331 0.0009566902084029176 0.0010338242873153746 0.0010667025984754872 0.0011211119889200517 0.0011480042123068023 0.0012004760053625897 0.0012140037312422974 0.0012539395615617387
184 9200 9.660281154834027e-05 0.0012528708414876399 0.0008464835271542863 0.0008464835271542863 0.0008843873984159024 0.0009324609326449579 0.000983331748332872 0.0010083036988909504 0.001072410038691566 0.001098231348138427 0.0011577743006595867 0.001183803221324085 0.0012528708414876399
185 9250 8.599564470420172e-05 0.0011993955352666663 0.0007960854877517844 0.0007960854877517844 0.0008609866719242822 0.0009167838743268736 0.0009373879151918529 0.0009532415903997246 0.0009959146893860355 0.0010706702427154533 0.0010913272773244154 0.0011176543576695197 0.0011993955352666663
186 9300 8.333852890017422e-05 0.0011531440312051416 0.0007592238713985102 0.0007592238713985102 0.0008198322350116637 0.00086200056605706 0.0008952328258147527 0.0009148583302523828 0.0009461107480161012 0.0010106191618778069 0.0010364295320886485 0.0010965787334189805 0.0011531440312051416
187 9350 7.780503563085241e-05 0.0011091943009728824 0.0007374722091116618 0.0007374722091116618 0.0008025050210340354 0.0008112789226001525 0.0008586087039366282 0.0008732255115643001 0.000916499825545921 0.0009404892051509147 0.000993456626183547 0.0010374675567192146 0.0011091943009728824
188 9400 6.324013169896422e-05 0.0010588448943367568 0.0007113908868064079 0.0007113908868064079 0.0007653542063873098 0.0007907666099744842 0.0008100759295586662 0.0008452645324715955 0.0008574954946510046 0.000911057382312961 0.0009661649368581772 0.0010030239953897865 0.0010588448943367568
189 9450 6.23054481310268e-05 0.0010333321774294013 0.0006848286486733605 0.0006848286486733605 0.0007193506131476996 0.0007398954967799403 0.0007663054146763901 0.000804784081037342 0.0008239157580837548 0.0008675894311109936 0.0009058253607482262 0.0009292005858910491 0.0010333321774294013
190 9500 4.782883764395168e-05 0.0009992115493022368 0.0006636110334840686 0.0006636110334840686 0.0006966551751605818 0.0007082123196421068 0.00073336046629615 0.0007647003481073546 0.0007889465550890599 0.0008271711354052889 0.0008855273553376282 0.0009081492387789402 0.0009992115493022368
191 9550 4.329402873042918e-05 0.0009669980458891774 0.0006312170220999416 0.0006312170220999416 0.0006669450587871741 0.0006726686317710881 0.0007057780770298778 0.0007248782042643831 0.0007416027126535304 0.0007861501336859745 0.000848745971033388 0.0008907454044577215 0.0009669980458891774
192 9600 4.0529668395475724e-05 0.000930102925393499 0.0006144954504220126 0.0006144954504220126 0.00063230870122471 0.0006551391237488127 0.000668828368390314 0.0007020659763855273 0.0007168243761805718 0.0007412566907372938 0.0007926441544370723 0.000821821440342885 0.000930102925393499
193 9650 3.696458015251246e-05 0.0008982915424947424 0.0005839688514947018 0.0005839688514947018 0.0006188134568171421 0.0006388434401292249 0.0006490501107104343 0.0006764629156768864 0.0006847168328679967 0.0006955888151566848 0.0007539633593967208 0.0007707458147384487 0.0008982915424947424
194 9700 3.34308148485137e-05 0.0008362543773729701 0.0005547665224762292 0.0005547665224762292 0.0005813932174089046 0.0006193783372666442 0.0006450164847415634 0.0006527663986206942 0.0006643535467291051 0.0006842917976304146 0.000708990165321519 0.000722831321494891 0.0008362543773729701
195 9750 3.282873246574207e-05 0.0007887007372292638 0.0005334245446204474 0.0005334245446204474 0.0005559568866873027 0.00056826223118066 0.0006146918729846606 0.0006230034194780808 0.0006410975294383021 0.0006641646571400261 0.0006886643093864797 0.0007046998876445976 0.0007887007372292638
196 9800 2.8780153407446982e-05 0.0007463434028701495 0.0005138645187235327 0.0005138645187235327 0.000534132112520095 0.0005574252645939415 0.0005706992501738492 0.0005925332671972051 0.000610444285800863 0.0006261744907296501 0.000654012613455455 0.0006635066206074695 0.0007463434028701495
197 9850 2.7320678523768743e-05 0.000712739497374978 0.0004923229816882427 0.0004923229816882427 0.0005135452518011286 0.0005202277606930855 0.0005360773684949108 0.0005571634697931903 0.0005880035760328437 0.0006100411623176803 0.0006255244222687022 0.0006290799652921446 0.000712739497374978
198 9900 2.2354311411294246e-05 0.0006459678762767198 0.00046080868456453163 0.00046080868456453163 0.0004940365721580626 0.0005094792638118127 0.0005171669437917929 0.0005330516856799822 0.0005563102925913902 0.0005899112036443335 0.0005990743148580236 0.0006324060344943725 0.0006459678762767198
198 9900 2.2354311411294246e-05 0.0006459678762767198 0.00046080868456453163 0.00046080868456453163 0.0004940365721580626 0.0005094792638118127 0.0005171669437917929 0.0005330516856799822 0.0005563102925913902 0.0005899112036443335 0.0005990743148580236 0.0006324060344943725 0.0006459678762767198
