% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=149087, Thu Dec 12 17:27:50 2024
106 5300 -0.15914568532029832 -0.06042270101816606 0.039593599554126266 0.14071283820130612 0.8252761322922585 0.8618600538716349 0.9054204501992394 0.9344663240559221 0.972512395804663 0.991261422879793 1.0457367568839289 1.1006765515373194 1.1151672004627418 1.1857787994824416
107 5350 -0.13210149254198492 -0.06346716402026417 0.050159386213812336 0.13967042951332045 0.8252761322922585 0.8618600538716349 0.9054204501992394 0.9344663240559221 0.972512395804663 0.991261422879793 1.0457367568839289 1.1006765515373194 1.1151672004627418 1.1857787994824416
108 5400 -0.11720245620334413 -0.0605304309540656 0.05233347708100387 0.11574960540910607 0.8252761322922585 0.8618600538716349 0.9054204501992394 0.9344663240559221 0.972512395804663 0.991261422879793 1.0457367568839289 1.1006765515373194 1.1151672004627418 1.1857787994824416
109 5450 -0.10746152479200191 -0.050761177836648574 0.030774202139488904 0.12197565592776899 0.8252761322922585 0.8618600538716349 0.9054204501992394 0.9344663240559221 0.972512395804663 0.991261422879793 1.0457367568839289 1.1006765515373194 1.1151672004627418 1.1857787994824416
110 5500 -0.13515692525517822 -0.057037177585761295 0.04447698100186173 0.12253627782498297 0.8252761322922585 0.8618600538716349 0.9054204501992394 0.9344663240559221 0.972512395804663 0.991261422879793 1.0457367568839289 1.1006765515373194 1.1151672004627418 1.1857787994824416
111 5550 -0.1289558794469294 -0.04586235670885911 0.040864995018523836 0.11824461259855797 0.8544113861720565 0.8812834896555726 0.924324731625232 0.9824517205617995 0.9890647050155558 1.0099786653750513 1.0371596979560314 1.0485250477314563 1.0631657945444455 1.1704702408079604
112 5600 -0.10537681105483881 -0.052153857572722555 0.03860487069911217 0.11906029150727329 0.8544113861720565 0.8812834896555726 0.924324731625232 0.9824517205617995 0.9890647050155558 1.0099786653750513 1.0371596979560314 1.0485250477314563 1.0631657945444455 1.1704702408079604
113 5650 -0.09685036000491347 -0.04130374172979934 0.031804886310673505 0.1469223064237148 0.8544113861720565 0.8812834896555726 0.924324731625232 0.9824517205617995 0.9890647050155558 1.0099786653750513 1.0371596979560314 1.0485250477314563 1.0631657945444455 1.1704702408079604
114 5700 -0.11304773228859043 -0.044732890848604906 0.04106612653879988 0.14621689048167327 0.8544113861720565 0.8812834896555726 0.924324731625232 0.9824517205617995 0.9890647050155558 1.0099786653750513 1.0371596979560314 1.0485250477314563 1.0631657945444455 1.1704702408079604
115 5750 -0.14444074722692268 -0.04202296648314281 0.050782860854928225 0.1302120133592693 0.8544113861720565 0.8812834896555726 0.924324731625232 0.9824517205617995 0.9890647050155558 1.0099786653750513 1.0371596979560314 1.0485250477314563 1.0631657945444455 1.1704702408079604
116 5800 -0.20515375997607577 -0.03877092515841944 0.04517414489062464 0.14311839075335764 0.8544113861720565 0.8812834896555726 0.924324731625232 0.9824517205617995 0.9890647050155558 1.0099786653750513 1.0371596979560314 1.0485250477314563 1.0631657945444455 1.1704702408079604
117 5850 -0.19645134389373625 -0.0460828889812549 0.06293045306458002 0.1617511154966469 0.8544113861720565 0.8812834896555726 0.924324731625232 0.9824517205617995 0.9890647050155558 1.0099786653750513 1.0371596979560314 1.0485250477314563 1.0631657945444455 1.1704702408079604
118 5900 -0.224083582498007 -0.054132698569009 0.07520417088940887 0.18211314571894704 0.8544113861720565 0.8812834896555726 0.924324731625232 0.9824517205617995 0.9890647050155558 1.0099786653750513 1.0371596979560314 1.0485250477314563 1.0631657945444455 1.1704702408079604
119 5950 -0.19067306314257884 -0.04442062024389824 0.08199049552193945 0.18231913990397425 0.8544113861720565 0.8812834896555726 0.924324731625232 0.9824517205617995 0.9890647050155558 1.0099786653750513 1.0371596979560314 1.0485250477314563 1.0631657945444455 1.1704702408079604
120 6000 -0.22097983549902797 -0.03590470960288852 0.07817861180963565 0.22024195798677212 0.8544113861720565 0.8812834896555726 0.924324731625232 0.9824517205617995 0.9890647050155558 1.0099786653750513 1.0371596979560314 1.0485250477314563 1.0631657945444455 1.1704702408079604
121 6050 -0.2268856618466179 -0.04864341449217201 0.06723877491533851 0.24086456227795797 0.8079501001934501 0.8453669555646074 0.8553555202882488 0.9138917344043564 0.9441394944061425 0.9847767326816582 1.016753363676628 1.1166210139218053 1.1342208477083806 1.2796361814797867
122 6100 -0.23506824315157726 -0.05390990609868213 0.07795615911318891 0.20315432590946225 0.8079501001934501 0.8453669555646074 0.8553555202882488 0.9138917344043564 0.9441394944061425 0.9847767326816582 1.016753363676628 1.1166210139218053 1.1342208477083806 1.2796361814797867
123 6150 -0.1959261954580295 -0.06017616262635127 0.07385077985227272 0.18605189883557127 0.8079501001934501 0.8453669555646074 0.8553555202882488 0.9138917344043564 0.9441394944061425 0.9847767326816582 1.016753363676628 1.1166210139218053 1.1342208477083806 1.2796361814797867
124 6200 -0.19119816120978256 -0.059009602863291113 0.06895409110651818 0.16461538963165834 0.8079501001934501 0.8453669555646074 0.8553555202882488 0.9138917344043564 0.9441394944061425 0.9847767326816582 1.016753363676628 1.1166210139218053 1.1342208477083806 1.2796361814797867
125 6250 -0.20017122266721177 -0.05368038360933162 0.04868051887104785 0.14719392469256737 0.8079501001934501 0.8453669555646074 0.8553555202882488 0.9138917344043564 0.9441394944061425 0.9847767326816582 1.016753363676628 1.1166210139218053 1.1342208477083806 1.2796361814797867
126 6300 -0.19798465616473182 -0.04692967288090952 0.04309281368766959 0.1975351123940328 0.8079501001934501 0.8453669555646074 0.8553555202882488 0.9138917344043564 0.9441394944061425 0.9847767326816582 1.016753363676628 1.1166210139218053 1.1342208477083806 1.2796361814797867
127 6350 -0.18980475954740555 -0.040765595040395286 0.040509375080065455 0.1803537463278774 0.8079501001934501 0.8453669555646074 0.8553555202882488 0.9138917344043564 0.9441394944061425 0.9847767326816582 1.016753363676628 1.1166210139218053 1.1342208477083806 1.2796361814797867
128 6400 -0.15194667439576431 -0.04602157553615014 0.055305336431929406 0.15282674460003676 0.8079501001934501 0.8453669555646074 0.8553555202882488 0.9138917344043564 0.9441394944061425 0.9847767326816582 1.016753363676628 1.1166210139218053 1.1342208477083806 1.2796361814797867
129 6450 -0.15871728642185368 -0.04265163283958624 0.06877029102764205 0.15742078124679104 0.8079501001934501 0.8453669555646074 0.8553555202882488 0.9138917344043564 0.9441394944061425 0.9847767326816582 1.016753363676628 1.1166210139218053 1.1342208477083806 1.2796361814797867
130 6500 -0.16729428858087902 -0.050605045840626056 0.06410144832375715 0.1725100514840424 0.8079501001934501 0.8453669555646074 0.8553555202882488 0.9138917344043564 0.9441394944061425 0.9847767326816582 1.016753363676628 1.1166210139218053 1.1342208477083806 1.2796361814797867
131 6550 -0.1660470983683008 -0.058448171771242195 0.06291486064537781 0.16959812805933056 0.8221836259274404 0.8489766721977959 0.8781953036676885 0.9395634186636468 0.9603049795303705 1.0408058210942004 1.0497034391673328 1.1020493287778523 1.127249444852585 1.1647757428499108
132 6600 -0.14184679753439855 -0.058113669816487835 0.07481606319297758 0.17860910794870785 0.8221836259274404 0.8489766721977959 0.8781953036676885 0.9395634186636468 0.9603049795303705 1.0408058210942004 1.0497034391673328 1.1020493287778523 1.127249444852585 1.1647757428499108
133 6650 -0.14433207665457462 -0.04593083638575575 0.07300293736695532 0.16492235183412313 0.8221836259274404 0.8489766721977959 0.8781953036676885 0.9395634186636468 0.9603049795303705 1.0408058210942004 1.0497034391673328 1.1020493287778523 1.127249444852585 1.1647757428499108
134 6700 -0.1551185131725281 -0.03944603227364905 0.07391511325759732 0.15565861541870815 0.8221836259274404 0.8489766721977959 0.8781953036676885 0.9395634186636468 0.9603049795303705 1.0408058210942004 1.0497034391673328 1.1020493287778523 1.127249444852585 1.1647757428499108
135 6750 -0.1674222094205979 -0.026334737564579918 0.055316224643524946 0.15689659562850342 0.8221836259274404 0.8489766721977959 0.8781953036676885 0.9395634186636468 0.9603049795303705 1.0408058210942004 1.0497034391673328 1.1020493287778523 1.127249444852585 1.1647757428499108
136 6800 -0.21837836272389444 -0.024515037455448748 0.08216169845288773 0.18227667919268353 0.8221836259274404 0.8489766721977959 0.8781953036676885 0.9395634186636468 0.9603049795303705 1.0408058210942004 1.0497034391673328 1.1020493287778523 1.127249444852585 1.1647757428499108
137 6850 -0.1864127619468015 -0.050161219709524835 0.07564663348832881 0.13990829446100242 0.8221836259274404 0.8489766721977959 0.8781953036676885 0.9395634186636468 0.9603049795303705 1.0408058210942004 1.0497034391673328 1.1020493287778523 1.127249444852585 1.1647757428499108
138 6900 -0.11297832999773118 -0.04319221790494697 0.07526626391522259 0.1382135776912532 0.8221836259274404 0.8489766721977959 0.8781953036676885 0.9395634186636468 0.9603049795303705 1.0408058210942004 1.0497034391673328 1.1020493287778523 1.127249444852585 1.1647757428499108
139 6950 -0.13547232157516545 -0.04140404242194669 0.06212045034017606 0.1435199933901742 0.8221836259274404 0.8489766721977959 0.8781953036676885 0.9395634186636468 0.9603049795303705 1.0408058210942004 1.0497034391673328 1.1020493287778523 1.127249444852585 1.1647757428499108
140 7000 -0.12501360984862664 -0.02767237871335754 0.07567505976846767 0.17436836429979777 0.8221836259274404 0.8489766721977959 0.8781953036676885 0.9395634186636468 0.9603049795303705 1.0408058210942004 1.0497034391673328 1.1020493287778523 1.127249444852585 1.1647757428499108
141 7050 -0.13008227606943226 -0.036450688759270676 0.10307168230619872 0.182231050833419 0.8070235596528528 0.8572373649143167 0.8833089072275028 0.9148849073096991 0.9681397339336575 1.0160438340775206 1.044595833614543 1.0663242558602752 1.130633534446288 1.2330484072030816
142 7100 -0.1938796240380594 -0.03492158162457144 0.09792969640238691 0.17035135034496868 0.8070235596528528 0.8572373649143167 0.8833089072275028 0.9148849073096991 0.9681397339336575 1.0160438340775206 1.044595833614543 1.0663242558602752 1.130633534446288 1.2330484072030816
143 7150 -0.21350188026589212 -0.026100420903299552 0.08362469854082771 0.19510715308517096 0.8070235596528528 0.8572373649143167 0.8833089072275028 0.9148849073096991 0.9681397339336575 1.0160438340775206 1.044595833614543 1.0663242558602752 1.130633534446288 1.2330484072030816
144 7200 -0.18734707092864628 -0.04077066443492733 0.0788487167063824 0.18152365305946797 0.8070235596528528 0.8572373649143167 0.8833089072275028 0.9148849073096991 0.9681397339336575 1.0160438340775206 1.044595833614543 1.0663242558602752 1.130633534446288 1.2330484072030816
145 7250 -0.16393897054458736 -0.039596658447685215 0.08510614691559204 0.18218593535548583 0.8070235596528528 0.8572373649143167 0.8833089072275028 0.9148849073096991 0.9681397339336575 1.0160438340775206 1.044595833614543 1.0663242558602752 1.130633534446288 1.2330484072030816
146 7300 -0.16778541878682268 -0.017568915646055942 0.08922373343205586 0.19845190893763182 0.8070235596528528 0.8572373649143167 0.8833089072275028 0.9148849073096991 0.9681397339336575 1.0160438340775206 1.044595833614543 1.0663242558602752 1.130633534446288 1.2330484072030816
147 7350 -0.15574111069728477 -0.011128012294457338 0.09545421181577954 0.1891892866054985 0.8070235596528528 0.8572373649143167 0.8833089072275028 0.9148849073096991 0.9681397339336575 1.0160438340775206 1.044595833614543 1.0663242558602752 1.130633534446288 1.2330484072030816
148 7400 -0.1667503688472046 0.004790452941628804 0.09425518645303532 0.1782240653111167 0.8070235596528528 0.8572373649143167 0.8833089072275028 0.9148849073096991 0.9681397339336575 1.0160438340775206 1.044595833614543 1.0663242558602752 1.130633534446288 1.2330484072030816
149 7450 -0.12354448116779104 -0.019904613551639465 0.08846399775217975 0.14812287482182326 0.8070235596528528 0.8572373649143167 0.8833089072275028 0.9148849073096991 0.9681397339336575 1.0160438340775206 1.044595833614543 1.0663242558602752 1.130633534446288 1.2330484072030816
150 7500 -0.12352732155096796 -0.026680294527760814 0.05618807364453716 0.17670150887893998 0.8070235596528528 0.8572373649143167 0.8833089072275028 0.9148849073096991 0.9681397339336575 1.0160438340775206 1.044595833614543 1.0663242558602752 1.130633534446288 1.2330484072030816
151 7550 -0.12475783325433146 -0.024572990515350536 0.06017928269182235 0.13288994999689818 0.8366666489047329 0.8526065948643279 0.9282934671411631 0.9591280884200947 0.9909130683813074 1.0147565951594268 1.0399286657554814 1.068622501033391 1.118713034529117 1.1422921133241029
152 7600 -0.1249507593109122 -0.05214660382520731 0.0682893424467126 0.1285854737955836 0.8366666489047329 0.8526065948643279 0.9282934671411631 0.9591280884200947 0.9909130683813074 1.0147565951594268 1.0399286657554814 1.068622501033391 1.118713034529117 1.1422921133241029
153 7650 -0.11974744967961147 -0.025159604654121072 0.05556121432805649 0.1597939918229624 0.8366666489047329 0.8526065948643279 0.9282934671411631 0.9591280884200947 0.9909130683813074 1.0147565951594268 1.0399286657554814 1.068622501033391 1.118713034529117 1.1422921133241029
154 7700 -0.11712310038417385 -0.041113318860672515 0.056413055344616096 0.12825609159588847 0.8366666489047329 0.8526065948643279 0.9282934671411631 0.9591280884200947 0.9909130683813074 1.0147565951594268 1.0399286657554814 1.068622501033391 1.118713034529117 1.1422921133241029
155 7750 -0.12442716502496365 -0.049479337063227595 0.04333155099712804 0.13256947435970087 0.8366666489047329 0.8526065948643279 0.9282934671411631 0.9591280884200947 0.9909130683813074 1.0147565951594268 1.0399286657554814 1.068622501033391 1.118713034529117 1.1422921133241029
156 7800 -0.12101777784054506 -0.030733927999751005 0.05351326751038327 0.13913176296903176 0.8366666489047329 0.8526065948643279 0.9282934671411631 0.9591280884200947 0.9909130683813074 1.0147565951594268 1.0399286657554814 1.068622501033391 1.118713034529117 1.1422921133241029
157 7850 -0.1489173546426927 -0.020889929703723224 0.055739125589294114 0.13634689785686852 0.8366666489047329 0.8526065948643279 0.9282934671411631 0.9591280884200947 0.9909130683813074 1.0147565951594268 1.0399286657554814 1.068622501033391 1.118713034529117 1.1422921133241029
158 7900 -0.14878519089140105 -0.029489318658138978 0.05869957168921744 0.12098959800340418 0.8366666489047329 0.8526065948643279 0.9282934671411631 0.9591280884200947 0.9909130683813074 1.0147565951594268 1.0399286657554814 1.068622501033391 1.118713034529117 1.1422921133241029
159 7950 -0.2102435502176277 -0.0363184130070485 0.06476623412353769 0.1476696306091908 0.8366666489047329 0.8526065948643279 0.9282934671411631 0.9591280884200947 0.9909130683813074 1.0147565951594268 1.0399286657554814 1.068622501033391 1.118713034529117 1.1422921133241029
160 8000 -0.17115121249619372 -0.03453100988336135 0.05417927801756969 0.14597526610343944 0.8366666489047329 0.8526065948643279 0.9282934671411631 0.9591280884200947 0.9909130683813074 1.0147565951594268 1.0399286657554814 1.068622501033391 1.118713034529117 1.1422921133241029
161 8050 -0.13930609146280645 -0.04720849025625354 0.06417836566925422 0.15272142607897113 0.8184206876542198 0.8527819679561986 0.8807564212531184 0.9630749000150293 1.0130709658087371 1.0170853666161122 1.0386287159847776 1.0722980864875673 1.109539917283323 1.1744267996700948
162 8100 -0.1283268014974343 -0.04310796469915175 0.06803825430356425 0.12417271783459921 0.8184206876542198 0.8527819679561986 0.8807564212531184 0.9630749000150293 1.0130709658087371 1.0170853666161122 1.0386287159847776 1.0722980864875673 1.109539917283323 1.1744267996700948
163 8150 -0.11756744917347749 -0.03359018372762679 0.06241522409260976 0.15474980328245136 0.8184206876542198 0.8527819679561986 0.8807564212531184 0.9630749000150293 1.0130709658087371 1.0170853666161122 1.0386287159847776 1.0722980864875673 1.109539917283323 1.1744267996700948
164 8200 -0.1091390189899285 -0.032401719270880175 0.07839482588203842 0.1595595034769719 0.8184206876542198 0.8527819679561986 0.8807564212531184 0.9630749000150293 1.0130709658087371 1.0170853666161122 1.0386287159847776 1.0722980864875673 1.109539917283323 1.1744267996700948
165 8250 -0.13146965505596425 -0.05453687210409609 0.06990983981358391 0.14756943680445325 0.8184206876542198 0.8527819679561986 0.8807564212531184 0.9630749000150293 1.0130709658087371 1.0170853666161122 1.0386287159847776 1.0722980864875673 1.109539917283323 1.1744267996700948
166 8300 -0.11581506697208015 -0.046171114012595174 0.07255484158144701 0.1573174209080752 0.8184206876542198 0.8527819679561986 0.8807564212531184 0.9630749000150293 1.0130709658087371 1.0170853666161122 1.0386287159847776 1.0722980864875673 1.109539917283323 1.1744267996700948
167 8350 -0.12932475362762288 -0.05167153730783915 0.07398039923244121 0.16933211871703363 0.8184206876542198 0.8527819679561986 0.8807564212531184 0.9630749000150293 1.0130709658087371 1.0170853666161122 1.0386287159847776 1.0722980864875673 1.109539917283323 1.1744267996700948
168 8400 -0.140222105850215 -0.03351336235829408 0.07006852077564403 0.16286668487012415 0.8184206876542198 0.8527819679561986 0.8807564212531184 0.9630749000150293 1.0130709658087371 1.0170853666161122 1.0386287159847776 1.0722980864875673 1.109539917283323 1.1744267996700948
169 8450 -0.15283911462335115 -0.034712989533477415 0.09849543210073396 0.1566986654098721 0.8184206876542198 0.8527819679561986 0.8807564212531184 0.9630749000150293 1.0130709658087371 1.0170853666161122 1.0386287159847776 1.0722980864875673 1.109539917283323 1.1744267996700948
170 8500 -0.14991266364415254 -0.048375556787449335 0.048426711567283814 0.17928365456216616 0.8184206876542198 0.8527819679561986 0.8807564212531184 0.9630749000150293 1.0130709658087371 1.0170853666161122 1.0386287159847776 1.0722980864875673 1.109539917283323 1.1744267996700948
171 8550 -0.13845179835635324 -0.04934290725037424 0.0683252193545505 0.21470690041218798 0.8023305351481962 0.8492575133421569 0.9030041204142822 0.936616033149975 0.9520067232467181 1.0140694122163816 1.0506124001928625 1.1078833755149857 1.118037894521071 1.1943647084100861
172 8600 -0.1270618055113129 -0.042206905185903754 0.06177037984290766 0.196554512204994 0.8023305351481962 0.8492575133421569 0.9030041204142822 0.936616033149975 0.9520067232467181 1.0140694122163816 1.0506124001928625 1.1078833755149857 1.118037894521071 1.1943647084100861
173 8650 -0.20028913449826619 -0.037168616201367785 0.07282774135888224 0.20615993005148917 0.8023305351481962 0.8492575133421569 0.9030041204142822 0.936616033149975 0.9520067232467181 1.0140694122163816 1.0506124001928625 1.1078833755149857 1.118037894521071 1.1943647084100861
174 8700 -0.20035978624217105 -0.0347801666985876 0.08024848248301135 0.1555136249635937 0.8023305351481962 0.8492575133421569 0.9030041204142822 0.936616033149975 0.9520067232467181 1.0140694122163816 1.0506124001928625 1.1078833755149857 1.118037894521071 1.1943647084100861
175 8750 -0.2034677563572299 -0.029423956053390894 0.06511837591139125 0.17022628648718302 0.8023305351481962 0.8492575133421569 0.9030041204142822 0.936616033149975 0.9520067232467181 1.0140694122163816 1.0506124001928625 1.1078833755149857 1.118037894521071 1.1943647084100861
176 8800 -0.2101177906526367 -0.04293284182506734 0.055464861538102664 0.16633108878803363 0.8023305351481962 0.8492575133421569 0.9030041204142822 0.936616033149975 0.9520067232467181 1.0140694122163816 1.0506124001928625 1.1078833755149857 1.118037894521071 1.1943647084100861
177 8850 -0.164786000997293 -0.0460479392003133 0.0680035573636714 0.1680788914309599 0.8023305351481962 0.8492575133421569 0.9030041204142822 0.936616033149975 0.9520067232467181 1.0140694122163816 1.0506124001928625 1.1078833755149857 1.118037894521071 1.1943647084100861
178 8900 -0.1599624891333441 -0.04819530181489729 0.0618452505489942 0.15202133451506172 0.8023305351481962 0.8492575133421569 0.9030041204142822 0.936616033149975 0.9520067232467181 1.0140694122163816 1.0506124001928625 1.1078833755149857 1.118037894521071 1.1943647084100861
179 8950 -0.11469410115638556 -0.048394207728326095 0.06521242797672029 0.15879810202795633 0.8023305351481962 0.8492575133421569 0.9030041204142822 0.936616033149975 0.9520067232467181 1.0140694122163816 1.0506124001928625 1.1078833755149857 1.118037894521071 1.1943647084100861
180 9000 -0.12099996938544429 -0.05096525272416633 0.05366599488407803 0.1698300589061609 0.8023305351481962 0.8492575133421569 0.9030041204142822 0.936616033149975 0.9520067232467181 1.0140694122163816 1.0506124001928625 1.1078833755149857 1.118037894521071 1.1943647084100861
181 9050 -0.13076987618646796 -0.056551423409637265 0.06393167838516389 0.14812726016886546 0.8141395005694051 0.8647765069922091 0.8974872268285705 0.9495396766691409 0.9775634915965065 1.0145332542725904 1.0492101617448542 1.0915070195901468 1.1075433215640327 1.174069715172815
182 9100 -0.13273513196130024 -0.042206472137270364 0.050048179300294954 0.16577578893844502 0.8141395005694051 0.8647765069922091 0.8974872268285705 0.9495396766691409 0.9775634915965065 1.0145332542725904 1.0492101617448542 1.0915070195901468 1.1075433215640327 1.174069715172815
183 9150 -0.18077697124155162 -0.04249320781115164 0.037447385424016676 0.18031013131862447 0.8141395005694051 0.8647765069922091 0.8974872268285705 0.9495396766691409 0.9775634915965065 1.0145332542725904 1.0492101617448542 1.0915070195901468 1.1075433215640327 1.174069715172815
184 9200 -0.20422643910762023 -0.031944956967677525 0.052415819093574595 0.17476621987423724 0.8141395005694051 0.8647765069922091 0.8974872268285705 0.9495396766691409 0.9775634915965065 1.0145332542725904 1.0492101617448542 1.0915070195901468 1.1075433215640327 1.174069715172815
185 9250 -0.15561669206350337 -0.04158185917071844 0.07272069445831346 0.2390999245486455 0.8141395005694051 0.8647765069922091 0.8974872268285705 0.9495396766691409 0.9775634915965065 1.0145332542725904 1.0492101617448542 1.0915070195901468 1.1075433215640327 1.174069715172815
186 9300 -0.08736695751055351 -0.043655759506805614 0.08559890441026988 0.20898217870466707 0.8141395005694051 0.8647765069922091 0.8974872268285705 0.9495396766691409 0.9775634915965065 1.0145332542725904 1.0492101617448542 1.0915070195901468 1.1075433215640327 1.174069715172815
187 9350 -0.09629711890102712 -0.05315672422305166 0.07650430970604119 0.21149950938874745 0.8141395005694051 0.8647765069922091 0.8974872268285705 0.9495396766691409 0.9775634915965065 1.0145332542725904 1.0492101617448542 1.0915070195901468 1.1075433215640327 1.174069715172815
188 9400 -0.13252713445948797 -0.04953732447082489 0.07669387550081486 0.17283715141866055 0.8141395005694051 0.8647765069922091 0.8974872268285705 0.9495396766691409 0.9775634915965065 1.0145332542725904 1.0492101617448542 1.0915070195901468 1.1075433215640327 1.174069715172815
189 9450 -0.15891745952564765 -0.053044171574142276 0.0806510837212652 0.1582810526143588 0.8141395005694051 0.8647765069922091 0.8974872268285705 0.9495396766691409 0.9775634915965065 1.0145332542725904 1.0492101617448542 1.0915070195901468 1.1075433215640327 1.174069715172815
190 9500 -0.14707295196868003 -0.050755626279433586 0.08174089301787016 0.14756164707809452 0.8141395005694051 0.8647765069922091 0.8974872268285705 0.9495396766691409 0.9775634915965065 1.0145332542725904 1.0492101617448542 1.0915070195901468 1.1075433215640327 1.174069715172815
191 9550 -0.13185227917309006 -0.06534853932096679 0.06839619869620743 0.15264882349601377 0.8340431735213975 0.8811981173863627 0.8933288240433391 0.9287079463130719 0.9478655829991823 1.010170183794524 1.0296640666582382 1.0723240512679177 1.0812700139386164 1.2526780342154593
192 9600 -0.13640864352924179 -0.03809221092758445 0.08792396703128182 0.16171529438913462 0.8340431735213975 0.8811981173863627 0.8933288240433391 0.9287079463130719 0.9478655829991823 1.010170183794524 1.0296640666582382 1.0723240512679177 1.0812700139386164 1.2526780342154593
193 9650 -0.15927131227336894 -0.0472352451762966 0.06836232960649102 0.13564598750524898 0.8340431735213975 0.8811981173863627 0.8933288240433391 0.9287079463130719 0.9478655829991823 1.010170183794524 1.0296640666582382 1.0723240512679177 1.0812700139386164 1.2526780342154593
194 9700 -0.13495363708068905 -0.057613917750155424 0.07445374367170435 0.1270998301123485 0.8340431735213975 0.8811981173863627 0.8933288240433391 0.9287079463130719 0.9478655829991823 1.010170183794524 1.0296640666582382 1.0723240512679177 1.0812700139386164 1.2526780342154593
195 9750 -0.1452345623294727 -0.055668811524449115 0.056339358187022334 0.12912125575136055 0.8340431735213975 0.8811981173863627 0.8933288240433391 0.9287079463130719 0.9478655829991823 1.010170183794524 1.0296640666582382 1.0723240512679177 1.0812700139386164 1.2526780342154593
196 9800 -0.14526279458773006 -0.04891300215591875 0.056948881131342416 0.15150131095309466 0.8340431735213975 0.8811981173863627 0.8933288240433391 0.9287079463130719 0.9478655829991823 1.010170183794524 1.0296640666582382 1.0723240512679177 1.0812700139386164 1.2526780342154593
197 9850 -0.13592676929692415 -0.04521527711950811 0.05679277730346145 0.11472155465057149 0.8340431735213975 0.8811981173863627 0.8933288240433391 0.9287079463130719 0.9478655829991823 1.010170183794524 1.0296640666582382 1.0723240512679177 1.0812700139386164 1.2526780342154593
198 9900 -0.12851782355517774 -0.052483263132767397 0.05831008295028438 0.13845091199398135 0.8340431735213975 0.8811981173863627 0.8933288240433391 0.9287079463130719 0.9478655829991823 1.010170183794524 1.0296640666582382 1.0723240512679177 1.0812700139386164 1.2526780342154593
198 9900 -0.12851782355517774 -0.052483263132767397 0.05831008295028438 0.13845091199398135 0.8340431735213975 0.8811981173863627 0.8933288240433391 0.9287079463130719 0.9478655829991823 1.010170183794524 1.0296640666582382 1.0723240512679177 1.0812700139386164 1.2526780342154593
