% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=149087, Thu Dec 12 17:27:50 2024
106 5300 -0.19293845219730132 -0.04625378444256404 0.048762683254479695 0.12071822446329744 0.8160033446031143 0.876148022123484 0.8903428669217501 0.9346988549952806 0.9871392464719729 0.9999479420625814 1.0506078905867422 1.0765055191243582 1.1331419725617358 1.1743675887505722
107 5350 -0.19293845219730132 -0.04625378444256404 0.048762683254479695 0.12071822446329744 0.8160033446031143 0.876148022123484 0.8903428669217501 0.9346988549952806 0.9871392464719729 0.9999479420625814 1.0506078905867422 1.0765055191243582 1.1331419725617358 1.1743675887505722
108 5400 -0.19293845219730132 -0.04625378444256404 0.048762683254479695 0.12071822446329744 0.8160033446031143 0.876148022123484 0.8903428669217501 0.9346988549952806 0.9871392464719729 0.9999479420625814 1.0506078905867422 1.0765055191243582 1.1331419725617358 1.1743675887505722
109 5450 -0.19293845219730132 -0.04625378444256404 0.048762683254479695 0.12071822446329744 0.8160033446031143 0.876148022123484 0.8903428669217501 0.9346988549952806 0.9871392464719729 0.9999479420625814 1.0506078905867422 1.0765055191243582 1.1331419725617358 1.1743675887505722
110 5500 -0.19293845219730132 -0.04625378444256404 0.048762683254479695 0.12071822446329744 0.8160033446031143 0.876148022123484 0.8903428669217501 0.9346988549952806 0.9871392464719729 0.9999479420625814 1.0506078905867422 1.0765055191243582 1.1331419725617358 1.1743675887505722
111 5550 -0.10308940191459834 -0.03570641909081171 0.05172582848759261 0.11818037476410974 0.8357837834775061 0.930588320924808 0.9397314965187439 0.9511961291409462 0.9769692710570015 0.9918152745805457 1.005157438824506 1.0650359416554431 1.117076208210072 1.1475768812241873
112 5600 -0.10308940191459834 -0.03570641909081171 0.05172582848759261 0.11818037476410974 0.8357837834775061 0.930588320924808 0.9397314965187439 0.9511961291409462 0.9769692710570015 0.9918152745805457 1.005157438824506 1.0650359416554431 1.117076208210072 1.1475768812241873
113 5650 -0.10308940191459834 -0.03570641909081171 0.05172582848759261 0.11818037476410974 0.8357837834775061 0.930588320924808 0.9397314965187439 0.9511961291409462 0.9769692710570015 0.9918152745805457 1.005157438824506 1.0650359416554431 1.117076208210072 1.1475768812241873
114 5700 -0.10308940191459834 -0.03570641909081171 0.05172582848759261 0.11818037476410974 0.8357837834775061 0.930588320924808 0.9397314965187439 0.9511961291409462 0.9769692710570015 0.9918152745805457 1.005157438824506 1.0650359416554431 1.117076208210072 1.1475768812241873
115 5750 -0.10308940191459834 -0.03570641909081171 0.05172582848759261 0.11818037476410974 0.8357837834775061 0.930588320924808 0.9397314965187439 0.9511961291409462 0.9769692710570015 0.9918152745805457 1.005157438824506 1.0650359416554431 1.117076208210072 1.1475768812241873
116 5800 -0.10308940191459834 -0.03570641909081171 0.05172582848759261 0.11818037476410974 0.8357837834775061 0.930588320924808 0.9397314965187439 0.9511961291409462 0.9769692710570015 0.9918152745805457 1.005157438824506 1.0650359416554431 1.117076208210072 1.1475768812241873
117 5850 -0.10308940191459834 -0.03570641909081171 0.05172582848759261 0.11818037476410974 0.8357837834775061 0.930588320924808 0.9397314965187439 0.9511961291409462 0.9769692710570015 0.9918152745805457 1.005157438824506 1.0650359416554431 1.117076208210072 1.1475768812241873
118 5900 -0.10308940191459834 -0.03570641909081171 0.05172582848759261 0.11818037476410974 0.8357837834775061 0.930588320924808 0.9397314965187439 0.9511961291409462 0.9769692710570015 0.9918152745805457 1.005157438824506 1.0650359416554431 1.117076208210072 1.1475768812241873
119 5950 -0.10308940191459834 -0.03570641909081171 0.05172582848759261 0.11818037476410974 0.8357837834775061 0.930588320924808 0.9397314965187439 0.9511961291409462 0.9769692710570015 0.9918152745805457 1.005157438824506 1.0650359416554431 1.117076208210072 1.1475768812241873
120 6000 -0.10308940191459834 -0.03570641909081171 0.05172582848759261 0.11818037476410974 0.8357837834775061 0.930588320924808 0.9397314965187439 0.9511961291409462 0.9769692710570015 0.9918152745805457 1.005157438824506 1.0650359416554431 1.117076208210072 1.1475768812241873
121 6050 -0.2004573495291574 -0.07141957595668769 0.04364578955987148 0.2006764922843332 0.7430149007237927 0.8471226576106534 0.8681120082012643 0.9581517486768356 0.9833593446458657 1.016160399176491 1.059532910020651 1.1158792181031747 1.1391709738962028 1.180489028264766
122 6100 -0.2004573495291574 -0.07141957595668769 0.04364578955987148 0.2006764922843332 0.7430149007237927 0.8471226576106534 0.8681120082012643 0.9581517486768356 0.9833593446458657 1.016160399176491 1.059532910020651 1.1158792181031747 1.1391709738962028 1.180489028264766
123 6150 -0.2004573495291574 -0.07141957595668769 0.04364578955987148 0.2006764922843332 0.7430149007237927 0.8471226576106534 0.8681120082012643 0.9581517486768356 0.9833593446458657 1.016160399176491 1.059532910020651 1.1158792181031747 1.1391709738962028 1.180489028264766
124 6200 -0.2004573495291574 -0.07141957595668769 0.04364578955987148 0.2006764922843332 0.7430149007237927 0.8471226576106534 0.8681120082012643 0.9581517486768356 0.9833593446458657 1.016160399176491 1.059532910020651 1.1158792181031747 1.1391709738962028 1.180489028264766
125 6250 -0.2004573495291574 -0.07141957595668769 0.04364578955987148 0.2006764922843332 0.7430149007237927 0.8471226576106534 0.8681120082012643 0.9581517486768356 0.9833593446458657 1.016160399176491 1.059532910020651 1.1158792181031747 1.1391709738962028 1.180489028264766
126 6300 -0.2004573495291574 -0.07141957595668769 0.04364578955987148 0.2006764922843332 0.7430149007237927 0.8471226576106534 0.8681120082012643 0.9581517486768356 0.9833593446458657 1.016160399176491 1.059532910020651 1.1158792181031747 1.1391709738962028 1.180489028264766
127 6350 -0.2004573495291574 -0.07141957595668769 0.04364578955987148 0.2006764922843332 0.7430149007237927 0.8471226576106534 0.8681120082012643 0.9581517486768356 0.9833593446458657 1.016160399176491 1.059532910020651 1.1158792181031747 1.1391709738962028 1.180489028264766
128 6400 -0.2004573495291574 -0.07141957595668769 0.04364578955987148 0.2006764922843332 0.7430149007237927 0.8471226576106534 0.8681120082012643 0.9581517486768356 0.9833593446458657 1.016160399176491 1.059532910020651 1.1158792181031747 1.1391709738962028 1.180489028264766
129 6450 -0.2004573495291574 -0.07141957595668769 0.04364578955987148 0.2006764922843332 0.7430149007237927 0.8471226576106534 0.8681120082012643 0.9581517486768356 0.9833593446458657 1.016160399176491 1.059532910020651 1.1158792181031747 1.1391709738962028 1.180489028264766
130 6500 -0.2004573495291574 -0.07141957595668769 0.04364578955987148 0.2006764922843332 0.7430149007237927 0.8471226576106534 0.8681120082012643 0.9581517486768356 0.9833593446458657 1.016160399176491 1.059532910020651 1.1158792181031747 1.1391709738962028 1.180489028264766
131 6550 -0.18843079460444281 -0.07259802284738341 0.06526118679948466 0.13816964017069505 0.8330278149681195 0.8635803339138122 0.8785869788558793 0.9292816806301627 0.9412122830785685 1.0162261522540008 1.0356882646372088 1.1102070892688638 1.143107949592482 1.1808099947333939
132 6600 -0.18843079460444281 -0.07259802284738341 0.06526118679948466 0.13816964017069505 0.8330278149681195 0.8635803339138122 0.8785869788558793 0.9292816806301627 0.9412122830785685 1.0162261522540008 1.0356882646372088 1.1102070892688638 1.143107949592482 1.1808099947333939
133 6650 -0.18843079460444281 -0.07259802284738341 0.06526118679948466 0.13816964017069505 0.8330278149681195 0.8635803339138122 0.8785869788558793 0.9292816806301627 0.9412122830785685 1.0162261522540008 1.0356882646372088 1.1102070892688638 1.143107949592482 1.1808099947333939
134 6700 -0.18843079460444281 -0.07259802284738341 0.06526118679948466 0.13816964017069505 0.8330278149681195 0.8635803339138122 0.8785869788558793 0.9292816806301627 0.9412122830785685 1.0162261522540008 1.0356882646372088 1.1102070892688638 1.143107949592482 1.1808099947333939
135 6750 -0.18843079460444281 -0.07259802284738341 0.06526118679948466 0.13816964017069505 0.8330278149681195 0.8635803339138122 0.8785869788558793 0.9292816806301627 0.9412122830785685 1.0162261522540008 1.0356882646372088 1.1102070892688638 1.143107949592482 1.1808099947333939
136 6800 -0.18843079460444281 -0.07259802284738341 0.06526118679948466 0.13816964017069505 0.8330278149681195 0.8635803339138122 0.8785869788558793 0.9292816806301627 0.9412122830785685 1.0162261522540008 1.0356882646372088 1.1102070892688638 1.143107949592482 1.1808099947333939
137 6850 -0.18843079460444281 -0.07259802284738341 0.06526118679948466 0.13816964017069505 0.8330278149681195 0.8635803339138122 0.8785869788558793 0.9292816806301627 0.9412122830785685 1.0162261522540008 1.0356882646372088 1.1102070892688638 1.143107949592482 1.1808099947333939
138 6900 -0.18843079460444281 -0.07259802284738341 0.06526118679948466 0.13816964017069505 0.8330278149681195 0.8635803339138122 0.8785869788558793 0.9292816806301627 0.9412122830785685 1.0162261522540008 1.0356882646372088 1.1102070892688638 1.143107949592482 1.1808099947333939
139 6950 -0.18843079460444281 -0.07259802284738341 0.06526118679948466 0.13816964017069505 0.8330278149681195 0.8635803339138122 0.8785869788558793 0.9292816806301627 0.9412122830785685 1.0162261522540008 1.0356882646372088 1.1102070892688638 1.143107949592482 1.1808099947333939
140 7000 -0.18843079460444281 -0.07259802284738341 0.06526118679948466 0.13816964017069505 0.8330278149681195 0.8635803339138122 0.8785869788558793 0.9292816806301627 0.9412122830785685 1.0162261522540008 1.0356882646372088 1.1102070892688638 1.143107949592482 1.1808099947333939
141 7050 -0.16581424100008013 -0.09044797429506318 0.03030891811131648 0.11477835930940324 0.7823733549246928 0.858798062065546 0.9100438103454612 0.9329417363889209 0.9530501934668725 0.9978870184508537 1.0666014451871906 1.0942461514065907 1.1331009537575354 1.1953173531920842
142 7100 -0.16581424100008013 -0.09044797429506318 0.03030891811131648 0.11477835930940324 0.7823733549246928 0.858798062065546 0.9100438103454612 0.9329417363889209 0.9530501934668725 0.9978870184508537 1.0666014451871906 1.0942461514065907 1.1331009537575354 1.1953173531920842
143 7150 -0.16581424100008013 -0.09044797429506318 0.03030891811131648 0.11477835930940324 0.7823733549246928 0.858798062065546 0.9100438103454612 0.9329417363889209 0.9530501934668725 0.9978870184508537 1.0666014451871906 1.0942461514065907 1.1331009537575354 1.1953173531920842
144 7200 -0.16581424100008013 -0.09044797429506318 0.03030891811131648 0.11477835930940324 0.7823733549246928 0.858798062065546 0.9100438103454612 0.9329417363889209 0.9530501934668725 0.9978870184508537 1.0666014451871906 1.0942461514065907 1.1331009537575354 1.1953173531920842
145 7250 -0.16581424100008013 -0.09044797429506318 0.03030891811131648 0.11477835930940324 0.7823733549246928 0.858798062065546 0.9100438103454612 0.9329417363889209 0.9530501934668725 0.9978870184508537 1.0666014451871906 1.0942461514065907 1.1331009537575354 1.1953173531920842
146 7300 -0.16581424100008013 -0.09044797429506318 0.03030891811131648 0.11477835930940324 0.7823733549246928 0.858798062065546 0.9100438103454612 0.9329417363889209 0.9530501934668725 0.9978870184508537 1.0666014451871906 1.0942461514065907 1.1331009537575354 1.1953173531920842
147 7350 -0.16581424100008013 -0.09044797429506318 0.03030891811131648 0.11477835930940324 0.7823733549246928 0.858798062065546 0.9100438103454612 0.9329417363889209 0.9530501934668725 0.9978870184508537 1.0666014451871906 1.0942461514065907 1.1331009537575354 1.1953173531920842
148 7400 -0.16581424100008013 -0.09044797429506318 0.03030891811131648 0.11477835930940324 0.7823733549246928 0.858798062065546 0.9100438103454612 0.9329417363889209 0.9530501934668725 0.9978870184508537 1.0666014451871906 1.0942461514065907 1.1331009537575354 1.1953173531920842
149 7450 -0.16581424100008013 -0.09044797429506318 0.03030891811131648 0.11477835930940324 0.7823733549246928 0.858798062065546 0.9100438103454612 0.9329417363889209 0.9530501934668725 0.9978870184508537 1.0666014451871906 1.0942461514065907 1.1331009537575354 1.1953173531920842
150 7500 -0.16581424100008013 -0.09044797429506318 0.03030891811131648 0.11477835930940324 0.7823733549246928 0.858798062065546 0.9100438103454612 0.9329417363889209 0.9530501934668725 0.9978870184508537 1.0666014451871906 1.0942461514065907 1.1331009537575354 1.1953173531920842
151 7550 -0.13477156743527366 -0.06706024612825273 0.030351517961364413 0.12556679390197917 0.8544524224399545 0.878135968073393 0.9142454158208011 0.9422393741137091 0.9724591546210197 0.9911855717531926 1.020370573209082 1.0597288974964834 1.1469024457427033 1.1693742997492664
152 7600 -0.13477156743527366 -0.06706024612825273 0.030351517961364413 0.12556679390197917 0.8544524224399545 0.878135968073393 0.9142454158208011 0.9422393741137091 0.9724591546210197 0.9911855717531926 1.020370573209082 1.0597288974964834 1.1469024457427033 1.1693742997492664
153 7650 -0.13477156743527366 -0.06706024612825273 0.030351517961364413 0.12556679390197917 0.8544524224399545 0.878135968073393 0.9142454158208011 0.9422393741137091 0.9724591546210197 0.9911855717531926 1.020370573209082 1.0597288974964834 1.1469024457427033 1.1693742997492664
154 7700 -0.13477156743527366 -0.06706024612825273 0.030351517961364413 0.12556679390197917 0.8544524224399545 0.878135968073393 0.9142454158208011 0.9422393741137091 0.9724591546210197 0.9911855717531926 1.020370573209082 1.0597288974964834 1.1469024457427033 1.1693742997492664
155 7750 -0.13477156743527366 -0.06706024612825273 0.030351517961364413 0.12556679390197917 0.8544524224399545 0.878135968073393 0.9142454158208011 0.9422393741137091 0.9724591546210197 0.9911855717531926 1.020370573209082 1.0597288974964834 1.1469024457427033 1.1693742997492664
156 7800 -0.13477156743527366 -0.06706024612825273 0.030351517961364413 0.12556679390197917 0.8544524224399545 0.878135968073393 0.9142454158208011 0.9422393741137091 0.9724591546210197 0.9911855717531926 1.020370573209082 1.0597288974964834 1.1469024457427033 1.1693742997492664
157 7850 -0.13477156743527366 -0.06706024612825273 0.030351517961364413 0.12556679390197917 0.8544524224399545 0.878135968073393 0.9142454158208011 0.9422393741137091 0.9724591546210197 0.9911855717531926 1.020370573209082 1.0597288974964834 1.1469024457427033 1.1693742997492664
158 7900 -0.13477156743527366 -0.06706024612825273 0.030351517961364413 0.12556679390197917 0.8544524224399545 0.878135968073393 0.9142454158208011 0.9422393741137091 0.9724591546210197 0.9911855717531926 1.020370573209082 1.0597288974964834 1.1469024457427033 1.1693742997492664
159 7950 -0.13477156743527366 -0.06706024612825273 0.030351517961364413 0.12556679390197917 0.8544524224399545 0.878135968073393 0.9142454158208011 0.9422393741137091 0.9724591546210197 0.9911855717531926 1.020370573209082 1.0597288974964834 1.1469024457427033 1.1693742997492664
160 8000 -0.13477156743527366 -0.06706024612825273 0.030351517961364413 0.12556679390197917 0.8544524224399545 0.878135968073393 0.9142454158208011 0.9422393741137091 0.9724591546210197 0.9911855717531926 1.020370573209082 1.0597288974964834 1.1469024457427033 1.1693742997492664
161 8050 -0.16804161982417726 -0.06155811271381966 0.05035840281877181 0.14820005626312716 0.8265954170161186 0.8807004337970225 0.9088458394551191 0.9393837856387655 0.9586752923630335 0.969976748916791 1.0111953302381085 1.1115658017040004 1.1439978979639547 1.1857171577893653
162 8100 -0.16804161982417726 -0.06155811271381966 0.05035840281877181 0.14820005626312716 0.8265954170161186 0.8807004337970225 0.9088458394551191 0.9393837856387655 0.9586752923630335 0.969976748916791 1.0111953302381085 1.1115658017040004 1.1439978979639547 1.1857171577893653
163 8150 -0.16804161982417726 -0.06155811271381966 0.05035840281877181 0.14820005626312716 0.8265954170161186 0.8807004337970225 0.9088458394551191 0.9393837856387655 0.9586752923630335 0.969976748916791 1.0111953302381085 1.1115658017040004 1.1439978979639547 1.1857171577893653
164 8200 -0.16804161982417726 -0.06155811271381966 0.05035840281877181 0.14820005626312716 0.8265954170161186 0.8807004337970225 0.9088458394551191 0.9393837856387655 0.9586752923630335 0.969976748916791 1.0111953302381085 1.1115658017040004 1.1439978979639547 1.1857171577893653
165 8250 -0.16804161982417726 -0.06155811271381966 0.05035840281877181 0.14820005626312716 0.8265954170161186 0.8807004337970225 0.9088458394551191 0.9393837856387655 0.9586752923630335 0.969976748916791 1.0111953302381085 1.1115658017040004 1.1439978979639547 1.1857171577893653
166 8300 -0.16804161982417726 -0.06155811271381966 0.05035840281877181 0.14820005626312716 0.8265954170161186 0.8807004337970225 0.9088458394551191 0.9393837856387655 0.9586752923630335 0.969976748916791 1.0111953302381085 1.1115658017040004 1.1439978979639547 1.1857171577893653
167 8350 -0.16804161982417726 -0.06155811271381966 0.05035840281877181 0.14820005626312716 0.8265954170161186 0.8807004337970225 0.9088458394551191 0.9393837856387655 0.9586752923630335 0.969976748916791 1.0111953302381085 1.1115658017040004 1.1439978979639547 1.1857171577893653
168 8400 -0.16804161982417726 -0.06155811271381966 0.05035840281877181 0.14820005626312716 0.8265954170161186 0.8807004337970225 0.9088458394551191 0.9393837856387655 0.9586752923630335 0.969976748916791 1.0111953302381085 1.1115658017040004 1.1439978979639547 1.1857171577893653
169 8450 -0.16804161982417726 -0.06155811271381966 0.05035840281877181 0.14820005626312716 0.8265954170161186 0.8807004337970225 0.9088458394551191 0.9393837856387655 0.9586752923630335 0.969976748916791 1.0111953302381085 1.1115658017040004 1.1439978979639547 1.1857171577893653
170 8500 -0.16804161982417726 -0.06155811271381966 0.05035840281877181 0.14820005626312716 0.8265954170161186 0.8807004337970225 0.9088458394551191 0.9393837856387655 0.9586752923630335 0.969976748916791 1.0111953302381085 1.1115658017040004 1.1439978979639547 1.1857171577893653
171 8550 -0.2078785355767341 -0.05831064130697394 0.0532633380529113 0.1424722410162676 0.8045233737998493 0.8677326132959382 0.8778609625721496 0.9316143700029562 0.963637207837317 1.0250048118280644 1.0395899746489972 1.0725093140585011 1.1437582078379802 1.2011657396460036
172 8600 -0.2078785355767341 -0.05831064130697394 0.0532633380529113 0.1424722410162676 0.8045233737998493 0.8677326132959382 0.8778609625721496 0.9316143700029562 0.963637207837317 1.0250048118280644 1.0395899746489972 1.0725093140585011 1.1437582078379802 1.2011657396460036
173 8650 -0.2078785355767341 -0.05831064130697394 0.0532633380529113 0.1424722410162676 0.8045233737998493 0.8677326132959382 0.8778609625721496 0.9316143700029562 0.963637207837317 1.0250048118280644 1.0395899746489972 1.0725093140585011 1.1437582078379802 1.2011657396460036
174 8700 -0.2078785355767341 -0.05831064130697394 0.0532633380529113 0.1424722410162676 0.8045233737998493 0.8677326132959382 0.8778609625721496 0.9316143700029562 0.963637207837317 1.0250048118280644 1.0395899746489972 1.0725093140585011 1.1437582078379802 1.2011657396460036
175 8750 -0.2078785355767341 -0.05831064130697394 0.0532633380529113 0.1424722410162676 0.8045233737998493 0.8677326132959382 0.8778609625721496 0.9316143700029562 0.963637207837317 1.0250048118280644 1.0395899746489972 1.0725093140585011 1.1437582078379802 1.2011657396460036
176 8800 -0.2078785355767341 -0.05831064130697394 0.0532633380529113 0.1424722410162676 0.8045233737998493 0.8677326132959382 0.8778609625721496 0.9316143700029562 0.963637207837317 1.0250048118280644 1.0395899746489972 1.0725093140585011 1.1437582078379802 1.2011657396460036
177 8850 -0.2078785355767341 -0.05831064130697394 0.0532633380529113 0.1424722410162676 0.8045233737998493 0.8677326132959382 0.8778609625721496 0.9316143700029562 0.963637207837317 1.0250048118280644 1.0395899746489972 1.0725093140585011 1.1437582078379802 1.2011657396460036
178 8900 -0.2078785355767341 -0.05831064130697394 0.0532633380529113 0.1424722410162676 0.8045233737998493 0.8677326132959382 0.8778609625721496 0.9316143700029562 0.963637207837317 1.0250048118280644 1.0395899746489972 1.0725093140585011 1.1437582078379802 1.2011657396460036
179 8950 -0.2078785355767341 -0.05831064130697394 0.0532633380529113 0.1424722410162676 0.8045233737998493 0.8677326132959382 0.8778609625721496 0.9316143700029562 0.963637207837317 1.0250048118280644 1.0395899746489972 1.0725093140585011 1.1437582078379802 1.2011657396460036
180 9000 -0.2078785355767341 -0.05831064130697394 0.0532633380529113 0.1424722410162676 0.8045233737998493 0.8677326132959382 0.8778609625721496 0.9316143700029562 0.963637207837317 1.0250048118280644 1.0395899746489972 1.0725093140585011 1.1437582078379802 1.2011657396460036
181 9050 -0.16435620785206817 -0.05870849647099802 0.052500776352296816 0.14739837947982334 0.8295364034904968 0.8803182382329559 0.8918061872953104 0.9317548361749933 0.9633442795757183 1.0027669763198652 1.0275740019537007 1.0886650138129137 1.1271279089855823 1.1951287920095548
182 9100 -0.16435620785206817 -0.05870849647099802 0.052500776352296816 0.14739837947982334 0.8295364034904968 0.8803182382329559 0.8918061872953104 0.9317548361749933 0.9633442795757183 1.0027669763198652 1.0275740019537007 1.0886650138129137 1.1271279089855823 1.1951287920095548
183 9150 -0.16435620785206817 -0.05870849647099802 0.052500776352296816 0.14739837947982334 0.8295364034904968 0.8803182382329559 0.8918061872953104 0.9317548361749933 0.9633442795757183 1.0027669763198652 1.0275740019537007 1.0886650138129137 1.1271279089855823 1.1951287920095548
184 9200 -0.16435620785206817 -0.05870849647099802 0.052500776352296816 0.14739837947982334 0.8295364034904968 0.8803182382329559 0.8918061872953104 0.9317548361749933 0.9633442795757183 1.0027669763198652 1.0275740019537007 1.0886650138129137 1.1271279089855823 1.1951287920095548
185 9250 -0.16435620785206817 -0.05870849647099802 0.052500776352296816 0.14739837947982334 0.8295364034904968 0.8803182382329559 0.8918061872953104 0.9317548361749933 0.9633442795757183 1.0027669763198652 1.0275740019537007 1.0886650138129137 1.1271279089855823 1.1951287920095548
186 9300 -0.16435620785206817 -0.05870849647099802 0.052500776352296816 0.14739837947982334 0.8295364034904968 0.8803182382329559 0.8918061872953104 0.9317548361749933 0.9633442795757183 1.0027669763198652 1.0275740019537007 1.0886650138129137 1.1271279089855823 1.1951287920095548
187 9350 -0.16435620785206817 -0.05870849647099802 0.052500776352296816 0.14739837947982334 0.8295364034904968 0.8803182382329559 0.8918061872953104 0.9317548361749933 0.9633442795757183 1.0027669763198652 1.0275740019537007 1.0886650138129137 1.1271279089855823 1.1951287920095548
188 9400 -0.16435620785206817 -0.05870849647099802 0.052500776352296816 0.14739837947982334 0.8295364034904968 0.8803182382329559 0.8918061872953104 0.9317548361749933 0.9633442795757183 1.0027669763198652 1.0275740019537007 1.0886650138129137 1.1271279089855823 1.1951287920095548
189 9450 -0.16435620785206817 -0.05870849647099802 0.052500776352296816 0.14739837947982334 0.8295364034904968 0.8803182382329559 0.8918061872953104 0.9317548361749933 0.9633442795757183 1.0027669763198652 1.0275740019537007 1.0886650138129137 1.1271279089855823 1.1951287920095548
190 9500 -0.16435620785206817 -0.05870849647099802 0.052500776352296816 0.14739837947982334 0.8295364034904968 0.8803182382329559 0.8918061872953104 0.9317548361749933 0.9633442795757183 1.0027669763198652 1.0275740019537007 1.0886650138129137 1.1271279089855823 1.1951287920095548
191 9550 -0.15463833856828987 -0.06400133127293461 0.05562600788935403 0.1391982036128757 0.7723596077442657 0.9047082358567455 0.914395129416612 0.9443795428541663 0.9705275898328429 1.023453195418064 1.0471784262480481 1.0924916385056154 1.1102335913196393 1.1596865787354418
192 9600 -0.15463833856828987 -0.06400133127293461 0.05562600788935403 0.1391982036128757 0.7723596077442657 0.9047082358567455 0.914395129416612 0.9443795428541663 0.9705275898328429 1.023453195418064 1.0471784262480481 1.0924916385056154 1.1102335913196393 1.1596865787354418
193 9650 -0.15463833856828987 -0.06400133127293461 0.05562600788935403 0.1391982036128757 0.7723596077442657 0.9047082358567455 0.914395129416612 0.9443795428541663 0.9705275898328429 1.023453195418064 1.0471784262480481 1.0924916385056154 1.1102335913196393 1.1596865787354418
194 9700 -0.15463833856828987 -0.06400133127293461 0.05562600788935403 0.1391982036128757 0.7723596077442657 0.9047082358567455 0.914395129416612 0.9443795428541663 0.9705275898328429 1.023453195418064 1.0471784262480481 1.0924916385056154 1.1102335913196393 1.1596865787354418
195 9750 -0.15463833856828987 -0.06400133127293461 0.05562600788935403 0.1391982036128757 0.7723596077442657 0.9047082358567455 0.914395129416612 0.9443795428541663 0.9705275898328429 1.023453195418064 1.0471784262480481 1.0924916385056154 1.1102335913196393 1.1596865787354418
196 9800 -0.15463833856828987 -0.06400133127293461 0.05562600788935403 0.1391982036128757 0.7723596077442657 0.9047082358567455 0.914395129416612 0.9443795428541663 0.9705275898328429 1.023453195418064 1.0471784262480481 1.0924916385056154 1.1102335913196393 1.1596865787354418
197 9850 -0.15463833856828987 -0.06400133127293461 0.05562600788935403 0.1391982036128757 0.7723596077442657 0.9047082358567455 0.914395129416612 0.9443795428541663 0.9705275898328429 1.023453195418064 1.0471784262480481 1.0924916385056154 1.1102335913196393 1.1596865787354418
198 9900 -0.15463833856828987 -0.06400133127293461 0.05562600788935403 0.1391982036128757 0.7723596077442657 0.9047082358567455 0.914395129416612 0.9443795428541663 0.9705275898328429 1.023453195418064 1.0471784262480481 1.0924916385056154 1.1102335913196393 1.1596865787354418
198 9900 -0.15463833856828987 -0.06400133127293461 0.05562600788935403 0.1391982036128757 0.7723596077442657 0.9047082358567455 0.914395129416612 0.9443795428541663 0.9705275898328429 1.023453195418064 1.0471784262480481 1.0924916385056154 1.1102335913196393 1.1596865787354418
