% # columns="iter, evals, sigma, 0, fitness, xbest" seed=149087, Thu Dec 12 17:27:50 2024, <python>{}</python>
30 1500 4.579103640354941 0 63.62105128997071 -0.7671303005208163 -2.0125560352031386 -0.04870852498827005 -1.9556552484629257 0.9704691288469875 0.14780462595647625 -0.11772678908192521 -2.7827779192536672 -0.179907592004191 -1.3217875149616685
31 1550 4.329322428772279 0 60.931588946870654 -0.9652120763670882 -1.120454436467632 0.08689462450145552 -0.8822218281019971 0.17740159921676513 -1.2545121494451856 0.7178194645044753 -1.6524826112149427 0.95920063075026 0.07808934991402475
32 1600 4.075670558248758 0 74.71815589419934 -2.087501116007706 1.9204191311539427 0.1323205070987084 -2.549607606596899 0.05856029575734667 -0.0064746774141356545 -0.22873403137428586 -0.635182526793294 -0.8885223468347173 -0.844390412600541
33 1650 4.22929591553127 0 73.84254484259384 -1.8728273379061275 -0.9500853284878058 0.07030010401609287 -1.6026682687773879 0.09831079306812301 0.2359970349359627 2.610006164623162 -1.8703563669840473 0.03349872772756117 0.9235393989314382
34 1700 4.625716346569757 0 82.65434119538341 -1.7554251024903533 -2.0769559467809255 -0.055817831565462106 -1.7921649560232789 0.044173790874513785 0.8310421388594006 -0.8397332179227879 1.2362918403311156 -1.747498372124605 0.3887894720553372
35 1750 4.741868805377565 0 64.69176754774257 -1.0234888097502777 -1.7208458405852909 -0.7821289452996506 0.7675972053748599 -0.9579465677140457 1.4354306616991308 0.9112041720167371 0.11615948606309578 0.9263972648632118 0.08282267791741846
36 1800 5.080702999552698 0 39.636202726502496 -3.9969238030307173 -0.014832761794474347 -2.174324229477387 2.056052694282988 -0.005885584029997282 -0.08751305726050118 0.0781013534127869 0.9993800455055051 -0.10607669311025564 0.12171343152690589
37 1850 4.638348079983345 0 80.75830852438858 1.0109030013877105 -0.21243353588812652 -1.1098587535724727 -2.732215167163944 -1.2771020219307672 -1.0060799639242988 1.8573272233594136 -1.7911719017220744 -0.07141671800727128 -0.364223478460183
38 1900 4.455419300140515 0 80.40991648269832 -2.0650143453302165 -0.43530197288558403 -1.9790763299124092 -0.04070538173614413 0.69885678429189 -0.2099840979954628 1.895765818978231 0.6250183256777917 0.915930230563861 -1.1432118330931937
39 1950 4.211516989977408 0 44.22014805697398 -1.1662068815463402 -1.0050584187692688 -0.2859300287135311 0.9722577762109044 0.9329421822309261 0.8534131319149841 0.7314207434169109 -0.9891148918327379 1.0631641541216905 -0.9088818475535316
40 2000 4.844334033041309 0 61.664951867892924 -1.0082684988868849 -1.1193153640876887 0.3926476773923855 0.3940592807442097 1.088188388233194 1.9233811941422632 -0.10239561002418718 -0.9659080274703542 -0.16590087727117026 -1.1423030258739792
41 2050 5.11805209870989 0 70.63644488126451 -0.03711125177273744 -2.1050573234989214 -1.18119706682305 -0.8019063528504313 -2.1766450788035385 0.39698715549985497 0.004117587065309451 0.9097243141381282 0.6990243716272511 -1.9277764388728462
42 2100 4.644044942373639 0 66.86623704719484 0.8701898750469952 -1.2919857136516826 -1.2611510172990545 -0.30288020705137475 -0.10857774509888468 1.1723366674140105 0.9905228868845164 -1.2298020606344608 0.09565178652942055 -1.0178976342831472
43 2150 3.992449382079276 0 65.65452310364562 -0.9364787914572551 -0.08664375568791238 0.047711113221211895 0.34989236588298583 -0.9682220045400121 -0.41526963967261066 0.9931982251535675 -1.4675886868126056 0.9521688435556918 -0.9277628795202785
44 2200 3.8515859373917487 0 72.70804916451965 -2.8323131909074055 -0.05730528810755875 -0.1420984270104555 0.060161911767991794 0.25077963484868065 -0.5138401241005202 -0.06485182111875776 -0.3474408242926437 -0.13767716843640837 -1.1200385559041315
45 2250 3.3204001772136373 0 65.14975799216751 1.1116101735451223 1.3020292108550464 1.0139990063068018 -1.9058674976069985 -1.0221357019672817 -0.19764640946029463 -0.13369844887658122 -0.19674675034692113 -0.10743855717860815 -0.5386417070675983
46 2300 3.06593928060709 0 69.99897925579197 -0.905379197870323 -0.996704100630191 -0.6045942986463917 -0.2601052105475793 -1.0590262219658975 -0.240642565235819 0.9149892254970573 -0.9822645698577882 -0.19263818840584715 -1.6916953177710092
47 2350 3.0428604027678956 0 54.10547748574058 0.08947414552555877 -1.2801432833031754 -0.8371410986995711 0.16356255065864755 0.2342442235442086 0.6828676180143209 0.14626042297603814 0.0693006491755116 0.027617649380373796 -0.007863717686391491
48 2400 2.910852887061208 0 66.80826685733322 -0.11221286566998984 -1.9683723646133362 -0.9911310039464452 0.582487546763802 -1.7625546602217748 0.3872572191890086 0.13526301545073138 -0.9970047788212619 0.1347915878597357 -0.9081291698680978
49 2450 2.67702588642373 0 63.36893908416217 -1.2832120059718408 -0.11841370124329997 -0.5714701599757598 0.3009137238281085 0.02208631812320805 0.8034162570294259 -0.0003034468814989144 -0.026884193857292904 -0.07622484691158421 -0.17871524365842018
50 2500 2.4610113397205744 0 54.21416975483414 -0.21026635147075817 -0.7171017992363631 0.01593703494358334 0.053527729048377576 -0.8691307532305865 0.7369796794504517 -0.25520370674598963 0.17025042425768733 0.05812558023398128 -0.9278786196895068
51 2550 2.046935926996389 0 50.50509945540453 -0.11930100053020287 -0.8891858985765756 -0.9617163925829506 0.16463532112098275 0.10665268180199661 0.7901875618064071 0.28509666584719473 -0.16080351116304945 0.14891171375182977 -0.8061520241431431
52 2600 2.2819131803137886 0 41.13258026404734 -0.15178694881298638 0.10338487706702948 -0.2484637289225201 -0.8978599996417798 -0.9661284776551258 0.9185339037610265 -0.051527107990288895 -0.012697158118222196 0.3725441654731629 -0.9669861595680328
53 2650 2.4425191727138356 0 46.01762414144879 0.04913511304871604 0.09066535500138778 -0.8724830208812285 -0.21419839152405606 -0.9465191986401578 1.1290634216342188 -0.10606765926164136 0.21163599899266933 0.34174415147120835 -1.0200011902673585
54 2700 2.360943728903742 0 53.08687652155707 -0.8337726935189049 -0.8724650085248169 -0.8993525406272982 0.8345351042243103 -0.8657543542172734 -0.07455168625033426 0.8801071011874011 -0.5919600762360417 1.129684514220803 -0.8813134698451927
55 2750 2.3074497785447248 0 70.00938082001139 -1.3562964379327758 -0.9373361617425975 -0.010265164968821128 0.7448881837694198 -0.953989121442132 -0.1892596941028899 -0.13262727653170403 -0.1616424831225335 0.26664514177914345 -1.266453045938821
56 2800 2.43783589373833 0 62.45446979042847 -1.3133446513680764 0.1592280306667423 -0.006910141129957026 -1.1353865511988692 -0.0778142706152557 -0.43535060224397293 -0.0824787537584259 -0.9094078776163945 1.0214581069087143 -0.2825815916748688
57 2850 2.369421797055739 0 66.45841640086405 -0.7396416286472163 -0.0003354803833539588 -0.2576295988745574 -2.009924526819472 -0.06901943163319724 -0.24686932768690512 -0.4213777442785098 0.16531285197639994 -0.13964808054491945 -0.10976161036569887
58 2900 1.9960003295201723 0 47.65010376930308 -0.8664857882213312 -0.9164457279484844 -1.0582663447445735 0.07348693397796535 0.04912194455721475 -0.8901134969404463 0.35430311562555705 -0.022656314438204678 0.3011539647984438 -0.1739466370234879
59 2950 1.9382632204901624 0 55.16697652308652 0.09082838444040786 -0.03376095618025976 -0.9360449361655594 -1.1467693583143257 0.01071046475949508 0.13250304680668556 -0.08265465793073414 0.26075164215383356 0.49951084097485265 -0.2612351799444259
60 3000 1.9755863983939983 0 45.808409802192486 -0.8779101131931364 0.03893657854398053 -0.16895516476423977 -0.9337194806533291 -0.26916921665071675 -0.3281154122214715 -0.048634950684302264 0.1625061390907788 0.017602413345651366 -0.13975768637044778
61 3050 1.7196130935692076 0 47.76195069509335 -1.1763651240388302 -0.02039227120061997 -0.031551064617277524 -0.7098277545930122 -0.1870470715209761 -0.03229347102284716 -0.24752871694035658 -0.1592784339813562 -0.1894659651830531 0.0399214346816511
62 3100 1.608564906600704 0 60.2037479271708 -0.37836734643048464 -0.6225513948552033 -0.08613422858632075 -0.06787005671195712 -0.1875868265250861 -0.04416904492222976 0.2425608340033449 -0.009562968379252065 0.17242324889151572 -0.08451928050757854
63 3150 1.5568766043901219 0 60.9998359600163 -0.6473473797276598 -0.10205104308499158 -0.24801831903043522 -0.8578640187649722 -0.22320053131086634 0.013907519529464708 0.14606321425849939 -0.02894562117932329 0.3126746579238051 0.09424855879698996
64 3200 1.7093548444720548 0 33.49825434077731 -0.09575267682547717 0.10475949234041501 -0.1229064766118349 -0.9452386186358641 -0.18086117627982032 -0.06085939382568199 -0.09377496029678065 0.29741451709145017 0.06984781714974214 0.12801819356422964
65 3250 1.537600486151719 0 40.40913885488056 -0.39550495700685456 0.059936705931288824 0.10139082109468556 -1.0877652384968246 -0.0814658096846535 -0.040082526811567876 -0.17880853584445922 0.1656778429669017 -0.045586138637110474 0.15291917342790284
66 3300 1.4275897115485514 0 40.45046611892923 -1.0287115506035314 0.002989853577687787 -0.026217187992178093 -0.6010624521953143 0.3314810145397772 0.08156011229572732 0.05454008719556696 0.057625976443194865 0.09991651377777468 -0.0794705195169204
67 3350 1.4689721173317378 0 41.0081082421258 0.02428976675122463 0.08484660053325918 -0.1597667488585452 -0.9135558564153538 -0.054269389169331606 -0.13788970868114872 -0.08286452485890558 0.3475281878064147 -0.2322080495708314 0.10991156081914483
68 3400 1.2263227517425819 0 25.820125036381654 -0.269630478680024 0.0828106276887847 -0.05588403810040486 -0.8919770294828152 0.05826967451394183 0.19487008441357 0.04903547264575706 0.09383272830149157 0.00664349875013627 0.01927336155340366
69 3450 1.2005941615814195 0 17.972244645792998 -0.8803152107552576 0.07559500003774759 -0.0110809645253242 -0.9508666282994617 0.11441211663274109 0.10164882157555191 -0.11705822060702634 0.015263925273782085 -0.15950997120931493 0.034215184526926866
70 3500 1.207191146382952 0 13.183012656197178 -1.0415680996710504 -0.07586731227877878 0.03730904788452412 -1.0078128456449251 0.19517918629370212 -0.0374914506561052 -0.026427591756314563 0.10784656768833949 0.00942413213366074 0.010067598985076828
71 3550 1.2341340418302957 0 13.154992337441755 -0.8900001928071969 0.037429980386804604 -0.19235405602318686 -0.9461247595036675 0.034940496838644995 0.05469425174150559 0.04285069069865182 -0.014213029734023589 -0.05525919836699754 0.004591967899110275
72 3600 1.1520425305684383 0 15.213214048952764 -1.1035507687462336 0.05908284501211386 0.18121563563969328 -0.9498846391194173 0.07946722793028994 -0.04917767154337065 -0.039673593300903504 -0.09736097445298758 -0.006218646874025322 0.030586546783129373
73 3650 1.0303505032024132 0 20.038264481422345 -0.7327886714786752 0.04651006769262056 0.013052277747250943 -0.9351477663000332 -0.08269514313242532 0.03894109786791551 0.09791378532107638 -0.032456459080059015 0.0223819649767587 0.1145243252811596
74 3700 0.924733609919897 0 13.359379094306135 -1.0111398633083035 -0.007885616646664293 0.010166323237338619 -1.1180961156547575 -0.07975482281510751 -0.19111250908844146 -0.020673364375579303 -0.0034670225461424925 -0.02798813478564305 -0.05052643265755884
75 3750 0.9009856049549277 0 12.779553191553816 -1.00633746360037 0.12888787002060825 0.019701035485808132 -1.0729954978626948 0.0020494272532474694 0.00176578136169514 -0.14893077125343773 -0.10704645813097251 0.02200245366763365 0.0003952860159726901
76 3800 0.8243412262582408 0 7.968800863512982 -0.9155568979850411 0.06030677348496495 -0.041810518874629575 -0.931878203721246 -0.10002313113378047 0.03827997565146198 0.015756240744221783 0.03363443656719104 0.04620588593812827 0.010992487217217552
77 3850 0.7297323173003525 0 6.2446861634001465 -0.9970056234705231 0.055884475922397224 0.013659544533211956 -1.0414903028731313 -0.07120983178568804 0.05511424017155486 0.0767336930206725 0.013094808216872932 0.014308859892192528 -0.043291822353408026
78 3900 0.6925540430341363 0 5.385612380327515 -0.9505944511991794 0.04813287842001997 0.03957305754614214 -0.9588718933712467 -0.053538024246710524 0.03989546206710136 0.018321335947938094 0.037696855277587066 -0.0006335403665125492 -0.062396442717834545
79 3950 0.6536480849170294 0 5.349583282644971 -0.9524145035854638 0.005177155862821574 0.021170660493747745 -0.9327529531367706 0.060594057434913924 0.03783443201254902 0.0127374589071403 -0.00927157596441905 -0.07158617996538291 0.02290870810632756
80 4000 0.5819036800600258 0 3.851201149612436 -0.9396676087563208 0.027115442588715077 0.0005911058251823085 -1.0057816725221012 -0.011064515617158712 0.01671756108129091 -0.04991687510915267 -0.04816706076479125 -0.017921539705817065 0.004526166369011767
81 4050 0.5628100573180651 0 3.4449304940145566 -1.055514819296992 -0.010562886934848931 0.016055918234345663 -0.9887492105104199 -0.022807745526970846 0.020482042790365806 -0.04562453166905646 0.004007308878116459 0.012710709140732506 -0.010354425479744446
82 4100 0.5594576233791352 0 3.613253863091984 -1.033893196153832 -0.02618592199641438 0.0440944398178998 -1.0045258067923915 -0.023192929595987136 -0.047845429832879614 0.01818244090422931 -0.02836018396723441 -0.00314660510943984 0.003450144713870935
83 4150 0.5411653648614096 0 4.092263690989711 -1.0188386611300797 -0.017100461298592586 -0.01601519029466258 -1.0311037145297293 0.012358504695941748 -0.03539088263078273 -0.04107088183289085 0.029872699208027577 -0.05056223235164568 0.04101257767427131
84 4200 0.4795162222387588 0 2.9037930468659 -0.9536367176571892 0.01744290618224781 0.003216740953994114 -1.0136231518397079 -0.008990147003525122 0.00028740660088357253 -0.009435389909573511 0.0026812232278128224 -0.04398864712396189 -0.012313472789654983
85 4250 0.4297768273839002 0 3.16208341161159 -0.9727349741364956 -0.025844540050033043 -0.009855168239408069 -0.977832947169813 -0.01364690529768157 -0.027716097533088103 -0.023788486691756813 0.005814056498989572 0.03278757249466361 -0.04180677241196844
86 4300 0.408529581808656 0 2.369759978002918 -0.9807789636566077 -0.009700728701832263 0.00024018104678994638 -0.9893198242405814 0.020221238300111865 -0.025909869900820486 -0.01500928807899834 0.009699183820906274 -0.0008070125145608452 0.013790271451754148
87 4350 0.3374120462092321 0 2.6011202598971863 -1.0014836330028638 -0.020017414234816438 0.026906636400981513 -1.024316731966597 -0.009040818724767828 -0.007013114191166761 0.008071358509495823 -0.007984468073172216 0.009586678224539838 -0.026553109724007044
88 4400 0.29017382618260446 0 2.212049457674965 -0.9951769880014439 -0.0010219158068208176 0.012495633200809167 -0.9938152031115542 -0.005859203647543612 0.020320603273131913 0.004224754383526132 -0.008240397347239995 -0.0020918037395009025 -0.020615086022331967
89 4450 0.2626382836204251 0 2.2140062256921738 -0.9841033801777355 -0.009129802078389912 -0.016331625192743875 -0.9825758603783613 0.00875903351650342 0.004453407159901278 -0.005740531084130803 -0.007848419270729875 0.007901279223600285 -0.015991478591191186
90 4500 0.25427842042206367 0 2.1417675128520983 -0.9785493707091835 -0.013700478810986787 -0.010932409225824072 -0.9995150606082762 -0.001067703302561264 0.006012646564056107 0.00913408403610502 0.005191859936034073 0.0003282654290538579 -0.0046075629653017855
91 4550 0.2407290834764808 0 2.2415602621825883 -0.9909043050280698 -0.004081763678257976 -0.0034071265143102453 -0.9767236143149838 -0.006136095264736285 0.009259240898505465 0.026753866271210038 0.00576552584617044 0.002805351095152871 0.003683767510509879
92 4600 0.24972293311826024 0 2.107473749289497 -0.9972792914427907 -0.012917973353486042 -0.006563765650219478 -0.9879893158044413 0.014591589786125354 -0.00319040072871859 0.007969680567644752 -0.005859341264361569 0.0027860683174566504 0.0004943764363126817
93 4650 0.2064909728395102 0 2.0784101025543293 -0.9989488996689894 0.003598653864411942 -0.010874883499668897 -0.9946644030180333 -0.005382254538734237 -0.00037859659881304633 0.015683668419854437 -0.004775854954429434 -1.7474500208318304e-05 -0.0010856471831055254
94 4700 0.20346376809242642 0 2.0559780405852024 -0.9942986292175043 0.004573895007867792 -0.0020109654281491455 -0.9947427971856801 0.005814692691711691 -0.010997224586828917 -0.003964353257637328 -0.004993126891812133 0.010533971431638468 -0.0011246593560335222
95 4750 0.18930050225217657 0 2.053574608574422 -0.9952752049063219 0.002174704076886801 0.006308446648625234 -0.9868119812060587 0.002602258946386955 -0.005886409359313699 -0.005277811729876333 0.0006805240556029745 0.010422280912587146 0.0056250434453290745
96 4800 0.1835930256224415 0 2.0412440719802447 -0.9918377228645525 0.007908480491959621 0.008390998904881892 -0.9883596391999793 0.0028359561762616773 -0.004199021439321564 0.0047566006175985935 0.0012735759262357156 0.0004935609569985506 -0.004732047369530182
97 4850 0.17028946354646463 0 2.034522697146258 -0.9952826941336145 0.003063954490716901 0.008432896225056347 -0.9946850986934915 -0.002833304477368909 -0.004137775646812431 0.009311127123132687 0.002074489006760845 0.00366298449427566 -0.003824429520138105
98 4900 0.15578000236224943 0 2.0450742018822154 -1.003481226333629 0.008916567056183133 -0.001800503388370964 -0.9975716296472008 0.0016335593443148665 -0.00752382791677357 -0.002234504084185928 -0.0058037184387045165 0.00408683227871196 -0.001096573037882546
99 4950 0.13858003352593432 0 2.0153006948555117 -0.998668331567752 -0.00015124570900155836 0.0076606854991705785 -0.9916695410354321 0.0006933253332040759 -0.0029330266312900368 0.003208572617144815 -0.004499135871544436 -0.0022264153980054552 -0.00031722970941905614
100 5000 0.12292812524583997 0 2.017241040286663 -0.9962422199698074 0.0003960885561172236 0.007146033282045522 -0.9879134062173975 0.002104949744880644 0.00244392602514313 0.0027900272121336106 -0.0010488146590239033 -0.0003938381744845531 0.003979910377228075
101 5050 0.11081962328035917 0 2.0082207313003124 -0.9918772672288717 0.000612800805057384 0.0011784131087104193 -0.9930876378826422 -0.005924822137592881 0.0009811197824181705 0.005571084266622662 -0.002631199581925519 -0.00010381682088623687 0.0018640283252868788
102 5100 0.10981262670951665 0 1.999630699171604 -0.9950517663584497 0.00012957582204810715 0.0012977646894079984 -0.9926205298387203 -0.003235591228842062 0.0014907192777873354 -0.0014919668440327152 -0.0012430567174489008 -0.0011973273213569456 -0.004887742258447181
103 5150 0.1130864535230865 0 1.999084732874465 -0.9971279041068607 0.002137269052007524 0.0009997479840116417 -0.9939083242863205 0.0037010466966279423 -0.0011578138806023436 -0.0021652065237748822 0.0008916869389661809 0.003694525606614288 -0.0008130184296445803
104 5200 0.10790856745723779 0 1.9967608602915163 -0.9957767187408356 0.0002764445895345671 -0.00028639595892804683 -0.9962331340312791 -0.00267759294373606 -0.0008363472406058309 -0.004713724831623593 -0.0012525303242455924 0.0004909654866070172 0.0003790721405769965
105 5250 0.10601806276874219 0 1.9997505270341094 -0.9961843600162604 -0.0018334574828636624 0.0026073465397864854 -0.9968677816675106 0.0012142268175640058 0.0014197877912451465 -0.0004201299126309814 0.004364760416804992 0.0021070741632628273 0.0026645032365633144
106 5300 0.0920521108662371 0 1.9979464496605885 -0.9958376770578959 -0.0014792597752889664 0.003732314810168922 -0.9987266845138788 0.0018103277600054319 -0.0009333694017713873 0.00112231724420731 0.001569046016234099 -0.00100328835569611 0.0007116638140350631
107 5350 0.08265368117115467 0 1.9935209506803773 -0.9956232580699084 -0.0017305635573177294 -0.0014072975553276871 -0.9948470089051288 -0.000543525702727485 0.0004287807860912559 -0.002362728118188959 -0.0016657050606581605 0.001519284319488922 0.0012595683570352134
108 5400 0.07733295941286936 0 1.9922081494627264 -0.9947170883407171 0.0006443903107291697 0.0014861505163700902 -0.9939714528147622 0.0011977229393780862 -0.001588540607813787 0.0008682359199769276 0.0016321740359307628 -0.0003942935886412422 -0.0005962992130324174
109 5450 0.07285724633556839 0 1.9916576366880747 -0.9952960273728185 0.0019328046358177819 -6.503858697171549e-05 -0.9942318352609452 0.00037587068149065085 -4.9022052619814436e-05 -0.000565745129462528 0.0006297981317111394 -0.0006639129550606517 -0.001756506168909643
110 5500 0.06468060054845659 0 1.9913111307057534 -0.9957526828458795 -0.0015454991428283367 0.0010920863916404247 -0.9942569114456237 0.0007943090748017838 0.000930038913060334 -0.00032572840563530563 0.0007814095290702859 -0.0001305973944468217 -0.00029717129115144496
111 5550 0.05768196565734555 0 1.9909818734229532 -0.993764172069047 -0.00019208351461796476 0.0014530723096378467 -0.9944689585643097 0.00020545501664525145 -0.00010352240146572751 -0.00045222182212329337 -0.0008384542372215251 -0.0004715658040272202 -0.0006043322223543214
112 5600 0.052449401288919124 0 1.9912336921289864 -0.9941024544705689 -0.0001997740114966231 -0.0011251580556233707 -0.9952573541767098 -0.0003498827261899945 -7.424688936946086e-05 0.0005274565373940682 0.00017790029195628737 -0.00162233057859643 -0.0011974017781900045
113 5650 0.047542559854371516 0 1.9911356772417008 -0.9929412202885582 0.0005325555992906751 -0.0005148730075128493 -0.9954272864667759 0.0005057584870626623 0.0005814904585541746 0.0002012091118542959 -0.0006188764058872348 -1.511813317317469e-05 -0.0005328497599690628
114 5700 0.040521987258327084 0 1.9905305549080907 -0.9952824171692347 1.9989861670481184e-05 0.0010278286009704637 -0.9958766919605111 -0.0006236771698856092 -0.00010661117865922592 -0.0006523549582042083 -6.617103465978524e-05 0.00041179037929262084 -0.0002882787127285573
115 5750 0.03778038724499328 0 1.9901686026855003 -0.9948974307320746 0.0003406536748008767 -0.00039480591271407725 -0.9945409149512496 -6.966510660526759e-05 -0.00018138578172487943 -0.0005462784260926081 0.00039211961400852004 -0.0003413739828695326 -0.0004539432131051811
116 5800 0.03141375023404375 0 1.9902157579500397 -0.9955602445488432 -0.0007549975056227006 0.000414812610522732 -0.9946784356691895 0.0002922005096812965 -0.0002770806966993329 -0.00031753619027574215 -0.00015301211139036596 0.0001430149379335639 -0.00010537649627072795
